dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Stieger2021,4,4,22,FT8,0.02793189,0.00761446,0.03205167,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,23,T7,0.08355851,0.03396644,0.08600631,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,24,C5,0.03341662,-0.00373955,0.04512999,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,25,C3,0.09881079,0.0707175,0.11046074,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,26,C1,0.09248323,0.09248323,0.10676578,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,27,Cz,0.08198398,0.01613862,0.09310889,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,28,C2,0.03289311,-0.01871591,0.03790348,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,29,C4,0.10552327,0.04054393,0.11437067,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,30,C6,0.1232568,-0.1232568,0.16206113,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,31,T8,0.08040749,-0.01856262,0.08874517,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,32,TP7,0.06211845,-0.00064693,0.06721871,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,33,CP5,0.01906101,0.01906101,0.02400382,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,34,CP3,0.09398462,-0.01227791,0.10201247,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,35,CP1,0.11369041,0.09197733,0.14987552,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,36,CPz,0.04920335,0.0325504,0.08119477,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,37,CP2,0.07950339,-0.01279724,0.10437513,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,38,CP4,0.10872005,-0.10872005,0.14028738,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,39,CP6,0.05448694,-0.01968981,0.07895079,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,40,TP8,0.09629855,0.09629855,0.09870981,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,41,P7,0.06178692,-0.01929903,0.06822161,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,42,P5,0.05267491,0.04364325,0.0702946,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,43,P3,0.09266335,0.09266335,0.10189148,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,44,P1,0.04110714,0.01094707,0.04531566,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,45,Pz,0.08426734,0.07309044,0.09721924,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,46,P2,0.12605959,-0.03101241,0.13959588,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,47,P4,0.01464015,0.00116259,0.01777903,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,48,P6,0.0770084,-0.06345683,0.087088,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,49,P8,0.07314266,0.01945927,0.09504707,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,50,PO7,0.04465677,0.04465677,0.04900869,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,51,PO5,0.05943009,0.05727559,0.080469,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,52,PO3,0.05634236,0.04201017,0.06377968,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,53,POz,0.0524788,0.01400799,0.07459076,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,54,PO4,0.03601729,-0.00895627,0.03841917,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,55,PO6,0.10165577,0.00986871,0.11565555,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,56,PO8,0.12421705,0.02808988,0.12982358,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,57,O1,0.06094112,-0.04960393,0.07676984,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,58,Oz,0.09700244,-0.04827942,0.09793947,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,4,59,O2,0.05188425,-0.00059872,0.06213101,0.7585421412300684,0.7585616438356164,"[216, 223]",0.50797267,False,1.13963501,0.28468296,1.0001183,True
Stieger2021,4,5,0,Fp1,0.06564049,0.06564049,0.07566424,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,1,Fpz,0.03568206,0.03568206,0.03889304,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,2,Fp2,0.04923666,-0.00031433,0.05735432,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,3,AF3,0.060848,0.00262912,0.07201283,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,4,AF4,0.07818624,-0.0501252,0.10184571,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,5,F7,0.09663847,0.05828006,0.11099196,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,6,F5,0.09269413,-0.04603875,0.09940628,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,7,F3,0.07916827,-0.02988576,0.0830043,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,8,F1,0.11772051,-0.10527478,0.1317943,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,9,Fz,0.06952515,0.06952515,0.09158947,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,10,F2,0.05230014,0.01349522,0.06533297,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,11,F4,0.08265982,0.08265982,0.09547519,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,12,F6,0.0803275,-0.00125488,0.08442024,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,13,F8,0.15049431,0.04095537,0.1656142,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,14,FT7,0.14724053,-0.0992152,0.21758425,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,15,FC5,0.03156827,0.01238687,0.03606641,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,16,FC3,0.09828538,-0.03120374,0.12059341,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,17,FC1,0.12379317,0.04855644,0.13922411,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,18,FCz,0.05549834,0.01699196,0.07603228,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,19,FC2,0.1449571,0.05809513,0.1509959,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,20,FC4,0.06317438,-0.01147158,0.07524954,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,21,FC6,0.0585339,0.01988114,0.06186633,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,22,FT8,0.05803354,0.0058052,0.06088138,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,23,T7,0.03773488,-0.01443795,0.04848595,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,24,C5,0.06143898,0.04415153,0.07274731,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,25,C3,0.15706676,0.08531024,0.17579348,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,26,C1,0.10382441,0.06303281,0.12200345,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,27,Cz,0.04290352,0.04290352,0.05116935,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,28,C2,0.06039335,-0.03583116,0.09747167,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,29,C4,0.11097282,0.00616928,0.13416569,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,30,C6,0.09063096,-0.08672516,0.13084689,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,31,T8,0.06498255,0.05636248,0.08350335,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,32,TP7,0.05377072,-0.00505278,0.06736093,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,33,CP5,0.04199734,0.037025,0.05445,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,34,CP3,0.06934813,-0.00902246,0.07346118,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,35,CP1,0.07326877,0.0580679,0.08200108,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,36,CPz,0.10523226,0.01992744,0.11302271,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,37,CP2,0.04550882,-0.01869931,0.05245138,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,38,CP4,0.12267144,-0.12267144,0.16115685,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,39,CP6,0.03364616,-0.01524937,0.05008765,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,40,TP8,0.04358957,0.03810275,0.05620605,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,41,P7,0.03770242,-0.01833225,0.04258011,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,42,P5,0.06092806,0.04448955,0.06797398,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,43,P3,0.1053811,0.1053811,0.1200264,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,44,P1,0.05267777,0.00101578,0.06500932,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,45,Pz,0.05822525,0.05679975,0.07378276,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,46,P2,0.14887647,-0.0774121,0.15247832,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,47,P4,0.08462282,-0.05024635,0.13642952,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,48,P6,0.13884361,-0.13884361,0.16281329,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,49,P8,0.07744683,0.02231642,0.08778084,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,50,PO7,0.07010007,0.03848087,0.07770889,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,51,PO5,0.07814148,0.06572562,0.08648108,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,52,PO3,0.09163676,0.0335228,0.09918767,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,53,POz,0.06004871,-0.01726304,0.06519058,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,54,PO4,0.04739273,-0.04739273,0.04861446,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,55,PO6,0.08140284,0.02037613,0.09041605,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,56,PO8,0.09237154,-0.013768,0.0934101,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,57,O1,0.09366496,-0.02880051,0.10659924,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,58,Oz,0.1059228,-0.00062151,0.11485767,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,4,5,59,O2,0.04052889,0.03157219,0.04309798,0.7835990888382688,0.7835408883354089,"[231, 208]",0.5261959,False,1.17238373,0.31949754,1.02885786,True
Stieger2021,5,1,0,Fp1,0.05095482,0.05095482,0.05353388,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,1,Fpz,0.00985091,-0.00805055,0.01212384,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,2,Fp2,0.08575246,-0.0270225,0.08958876,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,3,AF3,0.10340257,0.02768835,0.11972295,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,4,AF4,0.05305835,0.00215852,0.06366967,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,5,F7,0.05949323,-0.01947495,0.08228407,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,6,F5,0.07939687,0.02139272,0.08513065,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,7,F3,0.06275646,-0.00381168,0.07692581,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,8,F1,0.10190867,-0.10190867,0.1185346,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,9,Fz,0.06215687,0.05771949,0.07258707,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,10,F2,0.04311119,-0.01158493,0.04751654,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,11,F4,0.09669296,0.04741199,0.10834181,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,12,F6,0.06981029,0.02091678,0.08985057,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,13,F8,0.02692608,0.00890528,0.02775602,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,14,FT7,0.04783728,0.01111146,0.05829537,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,15,FC5,0.06178083,0.01139511,0.06784317,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,16,FC3,0.03621504,-0.0043529,0.04807895,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,17,FC1,0.06678282,0.05997189,0.07395943,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,18,FCz,0.02754305,-0.01581385,0.0352671,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,19,FC2,0.05554968,0.03054287,0.06552335,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,20,FC4,0.1080118,-0.06694729,0.11337898,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,21,FC6,0.08333588,0.01514931,0.1044926,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,22,FT8,0.09553497,0.01829676,0.09949149,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,23,T7,0.05766432,0.05468172,0.08505168,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,24,C5,0.09084745,0.05705196,0.11308626,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,25,C3,0.05836719,0.03024489,0.05990604,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,26,C1,0.08690238,0.08690238,0.10230695,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,27,Cz,0.13623041,0.05493257,0.13741966,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,28,C2,0.03684825,-0.01984463,0.03982079,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,29,C4,0.09839241,0.01945012,0.1142672,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,30,C6,0.06686836,-0.06686836,0.07204023,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,31,T8,0.05513928,0.04175754,0.06842306,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,32,TP7,0.05893047,-0.05893047,0.07193381,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,33,CP5,0.0408374,0.0167497,0.04763492,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,34,CP3,0.10273674,-0.08188994,0.12077181,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,35,CP1,0.10770404,-0.03824492,0.12249641,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,36,CPz,0.0944095,0.0944095,0.12619109,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,37,CP2,0.09106582,-0.01276123,0.11259373,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,38,CP4,0.06066809,-0.06066809,0.0617934,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,39,CP6,0.08499277,0.02437764,0.09195439,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,40,TP8,0.07443362,0.07443362,0.08406033,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,41,P7,0.0855782,-0.0855782,0.09421857,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,42,P5,0.04788166,0.00539566,0.05231841,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,43,P3,0.08730611,0.05205053,0.11140388,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,44,P1,0.11921304,-0.09531032,0.13650815,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,45,Pz,0.06491335,0.05127766,0.07524322,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,46,P2,0.08697583,-0.03317379,0.09749051,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,47,P4,0.06840472,0.05628967,0.09730819,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,48,P6,0.0772809,-0.0772809,0.09013642,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,49,P8,0.08088222,0.03285619,0.08335694,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,50,PO7,0.05232929,0.03959005,0.05880636,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,51,PO5,0.06909748,0.06909748,0.07335643,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,52,PO3,0.09015887,0.00417386,0.10229674,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,53,POz,0.06492458,-0.01351269,0.06709546,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,54,PO4,0.03812483,-0.02088574,0.04827629,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,55,PO6,0.04964653,0.00985153,0.05314575,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
Stieger2021,5,1,56,PO8,0.04624266,0.0008162,0.06169298,0.7569721115537849,0.7565162110616657,"[120, 131]",0.52191235,False,0.93902464,0.18412633,0.82406711,True
