subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
19,4,0.5,0.5,"[4, 4]",0.5,False,0,0.84326946,0.20682083,0.70656402,True,0.73878571,0.78579381,2170
19,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00786335,0.001539,0.00658859,True,0.50569577,0.99989089,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,0.50787669,0.12916422,0.42554297,True,0.60276365,0.9640695,2170
20,2,0.625,0.625,"[5, 3]",0.625,False,0,0.49628207,0.12811117,0.415828,True,0.58597919,0.97339375,2170
20,3,0.75,0.75,"[4, 4]",0.5,False,0,0.85108533,0.23590663,0.71311283,True,0.75763,0.69502857,2170
20,4,0.75,0.75,"[6, 2]",0.75,False,0,1.00411793,0.29671814,0.84133677,True,0.78917117,0.6440315,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.39478591,0.43602461,1.16867216,True,0.9123365,0.35105694,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.19972525,0.0446732,0.16734707,True,0.50939667,0.99971141,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00977407,0.00176269,0.00818956,True,0.5069444,0.99984506,2170
21,3,0.375,0.375,"[5, 3]",0.625,False,0,0.59932384,0.1590643,0.5021653,True,0.61550379,0.93859037,2170
21,4,0.875,0.875,"[5, 3]",0.625,False,0,0.46161392,0.12541765,0.38678003,True,0.5368522,0.99530933,2170
21,5,0.375,0.375,"[3, 5]",0.625,False,1,0.89950093,0.2392085,0.7536796,True,0.75305209,0.74701351,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,1.05678288,0.30204228,0.88546401,True,0.80613963,0.61318837,2170
22,2,1.0,1.0,"[4, 4]",0.5,False,0,0.87405982,0.24098295,0.73236284,True,0.80085367,0.63505757,2170
22,3,0.625,0.625,"[1, 7]",0.875,False,1,0.84033986,0.25734817,0.70410935,True,0.70714741,0.81228407,2170
22,4,0.875,0.875,"[3, 5]",0.625,False,1,0.86572452,0.26123852,0.72537881,True,0.74523276,0.76288937,2170
22,5,0.75,0.75,"[2, 6]",0.75,False,1,0.87238356,0.26308016,0.73095833,True,0.73680644,0.73813092,2170
23,1,0.375,0.375,"[7, 1]",0.875,False,0,0.85152399,0.22017252,0.71348037,True,0.66965936,0.8748296,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00941843,0.00173431,0.00789157,True,0.50385066,0.999948,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00845742,0.00163935,0.00708635,True,0.50492518,0.9999085,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0092801,0.00155875,0.00777567,True,0.50656839,0.99986422,2170
23,5,0.75,0.75,"[4, 4]",0.5,False,0,0.66909197,0.17049636,0.56062307,True,0.55273383,0.99022859,2170
24,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01003698,0.00174689,0.00840985,True,0.50647606,0.99984095,2170
24,2,0.375,0.375,"[5, 3]",0.625,False,0,1.01833978,0.30303003,0.85325306,True,0.67123886,0.85106993,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.009838,0.00172539,0.00824312,True,0.50536602,0.99988001,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01004223,0.00172647,0.00841425,True,0.50797163,0.99979598,2170
24,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00969106,0.00156008,0.00812,True,0.50594052,0.99987012,2170
25,1,0.5,0.5,"[4, 4]",0.5,False,0,0.6879842,0.21388758,0.57645261,True,0.63472998,0.91361692,2170
25,2,0.625,0.625,"[3, 5]",0.625,False,1,0.10983175,0.02437799,0.09202653,True,0.52479686,0.99695458,2170
25,3,0.5,0.5,"[4, 4]",0.5,False,0,0.22333288,0.04889561,0.18712758,True,0.52180804,0.99811681,2170
25,4,0.75,0.75,"[2, 6]",0.75,False,1,0.11747103,0.02487566,0.09842738,True,0.51657102,0.99882223,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01610788,0.00285907,0.01349658,True,0.50551358,0.99988226,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00975947,0.00171417,0.00817733,True,0.50667785,0.99985484,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00788304,0.00147417,0.00660509,True,0.50667611,0.99984583,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00912789,0.00163549,0.00764814,True,0.50540014,0.99989717,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00806904,0.00150508,0.00676094,True,0.50595992,0.99987899,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00898143,0.00158654,0.00752541,True,0.50648525,0.99986625,2170
27,1,0.625,0.625,"[3, 5]",0.625,False,1,0.07971458,0.01767141,0.06679177,True,0.50680682,0.99984331,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01437949,0.00323685,0.01204838,True,0.50581223,0.99988943,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00943983,0.00172725,0.00790951,True,0.50495357,0.99991315,2170
27,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00987458,0.00169192,0.00827377,True,0.50759495,0.99981583,2170
27,5,0.25,0.25,"[4, 4]",0.5,False,0,1.24486308,0.37497613,1.04305385,True,0.71875204,0.78195936,2170
28,1,0.625,0.625,"[3, 5]",0.625,False,1,1.40426826,0.40534514,1.17661729,True,0.73815534,0.70855646,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,0.72832911,0.16142735,0.61025706,True,0.60581976,0.95592896,2170
28,3,0.875,0.875,"[3, 5]",0.625,False,1,1.12546479,0.29531817,0.94301165,True,0.74845635,0.79044189,2170
28,4,0.625,0.625,"[3, 5]",0.625,False,1,0.84046405,0.20178018,0.7042134,True,0.61570938,0.95210876,2170
28,5,0.875,0.875,"[5, 3]",0.625,False,0,0.81511607,0.24979575,0.68297467,True,0.67526976,0.86590925,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00926075,0.00164022,0.00775946,True,0.50667079,0.99985661,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00964518,0.00161342,0.00808157,True,0.50703189,0.99984229,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0092106,0.0017136,0.00771743,True,0.50576883,0.99987446,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00982101,0.001737,0.00822889,True,0.50673962,0.99985336,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01032123,0.0017195,0.00864801,True,0.50634205,0.99985559,2170
