subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,5,27,O1,0.1209874,0.05531912,0.1310233,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,28,O2,0.14381863,-0.02502487,0.14663458,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
2,1,0,Fp1,0.05216405,-0.0376061,0.05510172,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,1,Fp2,0.02910988,0.0134274,0.02943049,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,2,Fz,0.11474631,-0.05352414,0.1386831,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,3,F3,0.04889226,0.03272057,0.07717934,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,4,F4,0.04587642,0.04587642,0.0788537,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,5,F7,0.04788748,0.01193074,0.06350327,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,6,F8,0.06055358,0.00376546,0.0739546,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,7,FCz,0.11794525,0.1073584,0.16191278,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,8,FC3,0.03973885,-0.03561027,0.06677952,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,9,FC4,0.11924689,-0.06915753,0.14060138,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,10,FT7,0.13848367,-0.03767058,0.14562443,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,11,FT8,0.03123421,0.00157825,0.03299804,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,12,Cz,0.12685475,-0.02563462,0.14112332,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,13,C3,0.20472856,-0.04713044,0.21019453,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
