dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,41,3,21,Pz,0.13935995,0.05222649,0.15832119,0.625,0.625,"[5, 3]",0.625,False,0.18871988,0.02687139,0.16149621,True
Liu2024_SourceMAT,41,3,22,P3,0.08134007,-0.04771704,0.08195772,0.625,0.625,"[5, 3]",0.625,False,0.18871988,0.02687139,0.16149621,True
Liu2024_SourceMAT,41,3,23,P4,0.07712451,0.01595277,0.08293629,0.625,0.625,"[5, 3]",0.625,False,0.18871988,0.02687139,0.16149621,True
Liu2024_SourceMAT,41,3,24,P7,0.1082345,0.02180994,0.11862923,0.625,0.625,"[5, 3]",0.625,False,0.18871988,0.02687139,0.16149621,True
Liu2024_SourceMAT,41,3,25,P8,0.07623757,0.00922147,0.09886134,0.625,0.625,"[5, 3]",0.625,False,0.18871988,0.02687139,0.16149621,True
Liu2024_SourceMAT,41,3,26,Oz,0.07942842,-0.0230616,0.08887355,0.625,0.625,"[5, 3]",0.625,False,0.18871988,0.02687139,0.16149621,True
Liu2024_SourceMAT,41,3,27,O1,0.03679112,0.02926294,0.04790565,0.625,0.625,"[5, 3]",0.625,False,0.18871988,0.02687139,0.16149621,True
Liu2024_SourceMAT,41,3,28,O2,0.11369431,0.01141658,0.12769464,0.625,0.625,"[5, 3]",0.625,False,0.18871988,0.02687139,0.16149621,True
Liu2024_SourceMAT,41,4,0,Fp1,0.10541336,0.10541336,0.11307105,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,1,Fp2,0.10492241,-0.07734169,0.11247353,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,2,Fz,0.06724788,0.06560484,0.08803432,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,3,F3,0.03724687,-0.0221957,0.04335999,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,4,F4,0.0545564,0.03644049,0.06974652,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,5,F7,0.0755801,0.02855355,0.08536583,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,6,F8,0.10424047,0.02855462,0.11674363,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,7,FCz,0.1219921,0.06522214,0.12829258,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,8,FC3,0.12055809,0.01942752,0.12262849,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,9,FC4,0.16822129,0.00340603,0.16874619,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,10,FT7,0.12432022,0.04911982,0.13660276,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,11,FT8,0.08848821,-0.03389043,0.09525508,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,12,Cz,0.07459439,0.01826684,0.08210427,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,13,C3,0.11078372,0.08571682,0.1205973,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,14,C4,0.09737166,0.00111869,0.11098562,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,15,T7,0.10584316,0.08795924,0.11653045,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,16,T8,0.07775004,-0.01025888,0.09054027,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,17,CP3,0.07508225,-0.07508225,0.09231494,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,18,CP4,0.11041535,0.06033541,0.13019861,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,19,TP7,0.09322703,-0.00250941,0.10407881,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,20,TP8,0.11472594,-0.00993988,0.1201729,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,21,Pz,0.13383085,0.05122702,0.1501731,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,22,P3,0.07253931,-0.03878356,0.07376591,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,23,P4,0.07384729,0.01576794,0.08218098,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,24,P7,0.10450317,0.02799445,0.11099587,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,25,P8,0.07567745,0.00326865,0.09417219,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,26,Oz,0.08726536,-0.01777796,0.09817355,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,27,O1,0.04645161,0.03616155,0.06065395,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,4,28,O2,0.12403069,0.01963689,0.13372432,0.625,0.625,"[5, 3]",0.625,False,0.16156146,0.02678096,0.13825551,True
Liu2024_SourceMAT,41,5,0,Fp1,0.11485852,0.11485852,0.12240476,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,1,Fp2,0.09512366,-0.0736649,0.10500441,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,2,Fz,0.07163695,0.07163695,0.09212471,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,3,F3,0.04131414,-0.02946698,0.05097558,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,4,F4,0.05574537,0.03040994,0.06757711,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,5,F7,0.07119892,0.02142045,0.0808318,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,6,F8,0.10346697,0.02529057,0.11681608,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,7,FCz,0.11997005,0.06193313,0.12713304,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,8,FC3,0.122036,0.0195701,0.12364247,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,9,FC4,0.16328508,0.00046219,0.16378911,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,10,FT7,0.1169141,0.03883842,0.12934218,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,11,FT8,0.10046158,-0.03004397,0.10633025,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,12,Cz,0.06619348,0.01403344,0.07535863,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,13,C3,0.11523729,0.08734081,0.12561922,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,14,C4,0.09993576,0.0016904,0.11743832,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,15,T7,0.11722761,0.09495221,0.12853476,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,16,T8,0.05908017,-0.00412369,0.068558,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,17,CP3,0.07114089,-0.07114089,0.08850323,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,18,CP4,0.11625856,0.06630354,0.13819936,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,19,TP7,0.09803927,0.0002944,0.1060886,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,20,TP8,0.12390639,-0.02188669,0.13270137,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,21,Pz,0.1266273,0.04951423,0.14240728,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,22,P3,0.06694786,-0.03543821,0.06849004,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,23,P4,0.08654799,0.02424102,0.09467115,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,24,P7,0.10995337,0.02746969,0.11835025,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,25,P8,0.06816884,0.00054802,0.08678789,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,26,Oz,0.08036704,-0.01726118,0.08916563,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,27,O1,0.04148498,0.03635825,0.05129806,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,41,5,28,O2,0.12080842,0.01142253,0.12935184,0.5,0.5,"[6, 2]",0.75,False,0.15092069,0.02565592,0.12914973,True
Liu2024_SourceMAT,42,1,0,Fp1,0.11351623,0.11351623,0.12189513,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,1,Fp2,0.08385828,-0.06154201,0.09374186,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,2,Fz,0.06634474,0.06634474,0.08616115,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,3,F3,0.04351364,-0.02940922,0.05351171,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,4,F4,0.03257957,0.0290058,0.04510367,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,5,F7,0.10245986,0.03781018,0.10578867,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,6,F8,0.10653919,0.02858927,0.11310771,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,7,FCz,0.11688032,0.07653292,0.12316313,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,8,FC3,0.11413381,0.02160814,0.11628716,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,9,FC4,0.16036442,-0.01139243,0.16150738,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,10,FT7,0.13521254,0.04401071,0.14125115,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,11,FT8,0.08436576,-0.03022805,0.08986985,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,12,Cz,0.0714718,0.01778944,0.07871431,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,13,C3,0.12780283,0.08656769,0.13803688,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,14,C4,0.1087783,-0.01051734,0.12452621,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,15,T7,0.11134125,0.08707239,0.1175504,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,16,T8,0.07675965,-0.02705805,0.08023585,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,17,CP3,0.07922179,-0.07232545,0.09647113,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,18,CP4,0.11092304,0.05147342,0.12360767,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,19,TP7,0.08204836,-0.0143477,0.0897108,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,20,TP8,0.12001179,-0.01939687,0.12950306,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,21,Pz,0.13478455,0.04209319,0.15106019,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,22,P3,0.07343615,-0.0414637,0.07720269,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,23,P4,0.08202338,9.037e-05,0.09925964,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,24,P7,0.10625814,0.02540516,0.11999066,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,25,P8,0.06690226,-0.00328383,0.0874109,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,26,Oz,0.08439979,-0.01894484,0.09239341,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,27,O1,0.04266026,0.0166972,0.05032756,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,1,28,O2,0.12423326,0.01157367,0.1331194,0.5,0.5,"[8, 0]",1.0,True,0.16201866,0.02668403,0.13864676,True
Liu2024_SourceMAT,42,2,0,Fp1,0.11091625,0.11091625,0.12797958,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,1,Fp2,0.08969638,-0.05795232,0.09195968,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,2,Fz,0.06299236,0.06299236,0.07991641,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,3,F3,0.03641707,-0.03207621,0.05047232,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,4,F4,0.03759231,0.02525982,0.04665251,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,5,F7,0.10648024,0.04269762,0.11153547,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,6,F8,0.09581582,0.02861644,0.10485873,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,7,FCz,0.12161946,0.06855834,0.12512931,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,8,FC3,0.11188471,0.01620348,0.11391591,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,9,FC4,0.16368757,-0.00741299,0.1643195,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,10,FT7,0.13027595,0.05387846,0.13336127,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,11,FT8,0.09765594,-0.03389271,0.10428225,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,12,Cz,0.07160212,0.01445316,0.07748386,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,13,C3,0.11948051,0.08340119,0.12891009,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,14,C4,0.10396844,-0.01595019,0.12197614,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,15,T7,0.12117826,0.09971907,0.13070638,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,16,T8,0.07305986,-0.02185801,0.07767735,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,17,CP3,0.08085734,-0.08085734,0.09896481,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,18,CP4,0.11914942,0.04718363,0.13631138,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,19,TP7,0.08543703,-0.00755097,0.09708868,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,20,TP8,0.11913379,-0.01997081,0.1285152,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,21,Pz,0.12331083,0.02960123,0.13599238,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,22,P3,0.07221182,-0.05170252,0.0782748,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,23,P4,0.08003309,-0.00125237,0.09932462,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,24,P7,0.11326385,0.03228493,0.11927136,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,25,P8,0.07741418,0.00117759,0.09515578,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,26,Oz,0.08433478,-0.0157194,0.09441984,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,27,O1,0.03402002,0.02336331,0.04495961,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,2,28,O2,0.1148591,0.01770103,0.12175462,0.625,0.625,"[3, 5]",0.625,False,0.17217489,0.02673531,0.14733791,True
Liu2024_SourceMAT,42,3,0,Fp1,0.1166267,0.1166267,0.12895873,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,1,Fp2,0.08925689,-0.06793351,0.09680571,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,2,Fz,0.06692436,0.06692436,0.0891292,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,3,F3,0.04703525,-0.03246855,0.05785232,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,4,F4,0.03821382,0.0305897,0.04515402,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,5,F7,0.10416178,0.03874217,0.10792592,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,6,F8,0.09563891,0.0228861,0.10603621,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,7,FCz,0.11694825,0.07214537,0.121585,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,8,FC3,0.11552581,0.02234361,0.11810616,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,9,FC4,0.15335417,-0.00564392,0.15372831,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,10,FT7,0.12980779,0.05721021,0.13237503,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,11,FT8,0.09996533,-0.0372808,0.10705178,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,12,Cz,0.06645836,0.01979917,0.07086591,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,13,C3,0.12655665,0.09380721,0.13654588,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,14,C4,0.10784759,-0.01035563,0.12722118,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,15,T7,0.12399322,0.0977558,0.13245834,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,16,T8,0.06726023,-0.01930028,0.07265326,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,17,CP3,0.07421754,-0.06953806,0.09151649,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,18,CP4,0.10703869,0.05294471,0.12594041,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,19,TP7,0.0852965,-0.00441131,0.09595805,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,20,TP8,0.1184741,-0.02619259,0.13103516,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,21,Pz,0.13277951,0.03696014,0.14854282,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,22,P3,0.06522542,-0.03753674,0.06805713,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,23,P4,0.0753802,0.00418735,0.08854887,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,24,P7,0.1156415,0.03346776,0.12464043,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,25,P8,0.08076781,-0.00498082,0.09777907,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,26,Oz,0.08260773,-0.02430057,0.09022495,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,27,O1,0.0415503,0.03135551,0.05109773,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,3,28,O2,0.10742539,0.0094743,0.11559689,0.75,0.75,"[4, 4]",0.5,False,0.14596515,0.02610803,0.12490904,True
Liu2024_SourceMAT,42,4,0,Fp1,0.11793713,0.11793713,0.12711886,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,1,Fp2,0.09106655,-0.06655627,0.10206989,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,2,Fz,0.06869487,0.06869487,0.08924836,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,3,F3,0.04866059,-0.02256096,0.05403179,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,4,F4,0.03695883,0.03385864,0.0503292,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,5,F7,0.09590836,0.03683573,0.09855901,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,6,F8,0.11195175,0.03126075,0.12079754,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,7,FCz,0.12324214,0.07728961,0.12963124,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,8,FC3,0.11273368,0.02641493,0.11582138,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,9,FC4,0.15768318,-0.00890162,0.15878901,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,10,FT7,0.1424115,0.05130208,0.15120403,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,11,FT8,0.08107357,-0.02844512,0.08635658,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,12,Cz,0.07016925,0.01445586,0.0764699,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
Liu2024_SourceMAT,42,4,13,C3,0.12942281,0.09052937,0.13772793,1.0,1.0,"[4, 4]",0.5,False,0.16447569,0.02589554,0.14074935,True
