subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.0092256,0.00160562,0.00773,True,0.507026,0.99982363,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00814689,0.00164475,0.00682617,True,0.50851659,0.99975724,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0081928,0.00171428,0.00686464,True,0.50871225,0.99976552,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.50373493,0.13324953,0.42207265,True,0.65107562,0.90830574,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01573178,0.00306698,0.01318144,True,0.50829857,0.99978819,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.77946314,0.19642596,0.65310157,True,0.74458369,0.75686021,2170
40,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01352423,0.00277569,0.01133177,True,0.50658754,0.99984727,2170
40,5,0.5,0.5,"[6, 2]",0.75,False,0,0.5188535,0.16246507,0.43474029,True,0.60336552,0.9616803,2170
41,1,0.625,0.625,"[3, 5]",0.625,False,1,0.38946105,0.10805,0.32632412,True,0.52201436,0.99684733,2170
41,2,0.625,0.625,"[5, 3]",0.625,False,0,0.39988235,0.1013534,0.33505599,True,0.5325617,0.9950278,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00989162,0.00174687,0.00828805,True,0.50859859,0.99971826,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00927659,0.00159317,0.00777273,True,0.50464866,0.99990423,2170
41,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03103885,0.00630672,0.02600703,True,0.50427883,0.99992909,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.37343088,0.08054491,0.31289266,True,0.56453592,0.98318716,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.37090791,0.08961396,0.3107787,True,0.53494628,0.99570883,2170
