subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
24,5,0.375,0.375,"[1, 7]",0.875,False,1,0.66443504,0.1923811,0.55672109,True,0.54060818,0.99261982,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01038148,0.0016804,0.0086985,True,0.50686965,0.99983639,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00846205,0.00177206,0.00709024,True,0.50686793,0.99985704,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00996216,0.00172803,0.00834716,True,0.50771713,0.99979979,2170
25,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0111844,0.00172184,0.00937126,True,0.5048786,0.99991113,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00795719,0.00162262,0.00666722,True,0.5086249,0.99977362,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01081519,0.00165626,0.0090619,True,0.50732479,0.99983301,2170
26,2,0.875,0.875,"[5, 3]",0.625,False,0,0.80844773,0.2235443,0.67738736,True,0.53454204,0.99483275,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01070755,0.00168459,0.00897171,True,0.50439668,0.9999339,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00944629,0.00162625,0.00791492,True,0.50516797,0.99991283,2170
26,5,0.5,0.5,"[6, 2]",0.75,False,0,0.87902897,0.29681115,0.73652642,True,0.60577169,0.94853823,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00932984,0.001707,0.00781735,True,0.50651702,0.99986783,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01084352,0.00172228,0.00908564,True,0.50773537,0.99977014,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01810086,0.00299703,0.01516646,True,0.50700261,0.99982869,2170
27,4,0.5,0.5,"[2, 6]",0.75,False,1,0.00860677,0.00173576,0.00721149,True,0.50476296,0.9999009,2170
27,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00848887,0.00164416,0.00711271,True,0.50726463,0.99983156,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01157207,0.00170735,0.00969608,True,0.50745983,0.99983745,2170
28,2,0.75,0.75,"[6, 2]",0.75,False,0,0.57070505,0.13989341,0.478186,True,0.5812273,0.9589557,2170
28,3,0.625,0.625,"[3, 5]",0.625,False,1,0.93821905,0.3461102,0.78612099,True,0.69922151,0.82944051,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01089632,0.00179671,0.00912988,True,0.50720487,0.99982061,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01181952,0.00176421,0.00990342,True,0.50879594,0.99975986,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0095696,0.00168683,0.00801824,True,0.50815007,0.99979961,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00945603,0.00166199,0.00792308,True,0.50836559,0.99977681,2170
29,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01092223,0.00167935,0.00915159,True,0.50634632,0.99984443,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00963448,0.0016713,0.0080726,True,0.50523131,0.99991412,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02274583,0.0046844,0.01905842,True,0.50580103,0.99989002,2170
30,1,1.0,1.0,"[4, 4]",0.5,False,0,1.05004237,0.30741822,0.87981623,True,0.58024057,0.95877115,2170
30,2,0.625,0.625,"[3, 5]",0.625,False,1,1.57555682,0.37693315,1.32013764,True,0.83238899,0.48745858,2170
30,3,0.875,0.875,"[3, 5]",0.625,False,1,1.57315786,0.49007152,1.31812759,True,0.92452071,0.29738897,2170
30,4,0.75,0.75,"[4, 4]",0.5,False,0,1.07182964,0.26149703,0.89807149,True,0.61672838,0.94686966,2170
30,5,0.875,0.875,"[5, 3]",0.625,False,0,1.38089871,0.30168277,1.15703626,True,0.88025246,0.47354199,2170
31,1,0.25,0.25,"[2, 6]",0.75,False,1,0.38064996,0.09486982,0.31894143,True,0.52479587,0.99761077,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00850934,0.00175413,0.00712986,True,0.50566836,0.99985118,2170
31,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00824983,0.00154882,0.00691242,True,0.50603737,0.99985833,2170
31,4,0.625,0.625,"[3, 5]",0.625,False,1,0.11995799,0.02790962,0.10051117,True,0.50647981,0.99978556,2170
31,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00914062,0.00153506,0.0076588,True,0.50671227,0.99984357,2170
32,1,0.5,0.5,"[4, 4]",0.5,False,0,1.08911265,0.25994352,0.91255268,True,0.72643981,0.78403067,2170
32,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00872796,0.00143895,0.00731304,True,0.50421319,0.99993001,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00788853,0.00152051,0.00660969,True,0.50339556,0.9999598,2170
32,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00937658,0.00170017,0.00785651,True,0.50588988,0.99985262,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,0.7996217,0.22181437,0.66999215,True,0.60586506,0.94556148,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00942114,0.0016288,0.00789384,True,0.5079491,0.99980625,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00809027,0.00153118,0.00677873,True,0.50819635,0.99977514,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00884717,0.00171033,0.00741292,True,0.50688319,0.99984729,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00936187,0.00168753,0.00784418,True,0.50595168,0.99988587,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00995073,0.00166883,0.00833758,True,0.50954053,0.99972639,2170
34,1,0.375,0.375,"[5, 3]",0.625,False,0,1.45145638,0.39863054,1.21615557,True,0.74299973,0.69633301,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.80847716,0.21352287,0.67741203,True,0.68193726,0.84896059,2170
34,3,0.5,0.5,"[2, 6]",0.75,False,1,1.01882103,0.26125195,0.85365629,True,0.73408784,0.77964047,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.22114196,0.36199702,1.02317825,True,0.78621506,0.66575656,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.24782178,0.05013606,0.2076465,True,0.54666467,0.99051923,2170
35,1,0.5,0.5,"[2, 6]",0.75,False,1,0.72360267,0.18284474,0.60629684,True,0.66663867,0.89718299,2170
35,2,0.625,0.625,"[3, 5]",0.625,False,1,0.31859508,0.07611912,0.26694648,True,0.53494724,0.99436726,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.88661059,0.26128801,0.74287896,True,0.67262711,0.89650716,2170
35,4,0.625,0.625,"[1, 7]",0.875,False,1,0.01520939,0.00315268,0.01274374,True,0.50543938,0.99987839,2170
35,5,0.375,0.375,"[3, 5]",0.625,False,1,0.44653076,0.11055378,0.37414205,True,0.57097001,0.97972897,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0105607,0.00167584,0.00884867,True,0.50744302,0.99983373,2170
36,2,0.75,0.75,"[4, 4]",0.5,False,0,0.64554197,0.16446964,0.54089084,True,0.54310768,0.99303512,2170
36,3,0.625,0.625,"[5, 3]",0.625,False,0,1.23207804,0.41209766,1.03234144,True,0.67477085,0.88826686,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00948313,0.00170392,0.00794578,True,0.50620736,0.99988,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00867278,0.00162201,0.00726681,True,0.50624357,0.99984835,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,1.57238992,0.39448767,1.31748414,True,0.7376458,0.7512648,2170
37,2,0.375,0.375,"[5, 3]",0.625,False,0,0.81226976,0.23428924,0.68058979,True,0.68001292,0.8642834,2170
37,3,0.5,0.5,"[4, 4]",0.5,False,0,1.09275192,0.33420699,0.91560198,True,0.64655516,0.92709175,2170
37,4,0.5,0.5,"[6, 2]",0.75,False,0,0.44821827,0.09726115,0.375556,True,0.57628142,0.9727367,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00912785,0.00140576,0.0076481,True,0.50828084,0.99977257,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.42486792,0.09017888,0.35599105,True,0.587108,0.97451164,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.82934747,0.20073825,0.69489897,True,0.66245014,0.89367912,2170
38,3,0.625,0.625,"[7, 1]",0.875,False,0,0.72952765,0.19517954,0.6112613,True,0.58253619,0.96910137,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.42329358,0.10332375,0.35467193,True,0.56848585,0.97979118,2170
38,5,1.0,1.0,"[4, 4]",0.5,False,0,1.15095415,0.31967036,0.96436884,True,0.73783686,0.75794239,2170
39,1,0.5,0.5,"[4, 4]",0.5,False,0,0.86208225,0.29115117,0.722327,True,0.76378835,0.7580689,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00756202,0.00147527,0.00633611,True,0.50699761,0.99983035,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00802243,0.00156327,0.00672188,True,0.50663434,0.99983496,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00788785,0.00170851,0.00660912,True,0.50772343,0.99979169,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00843448,0.00170715,0.00706713,True,0.50992603,0.99970585,2170
40,1,0.625,0.625,"[3, 5]",0.625,False,1,0.51447272,0.13700239,0.4310697,True,0.68437757,0.85284629,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01518808,0.00312531,0.01272589,True,0.50691172,0.99983428,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.62382315,0.15719134,0.52269294,True,0.73476936,0.79631291,2170
40,4,0.75,0.75,"[4, 4]",0.5,False,0,0.91960436,0.24992479,0.77052399,True,0.79829888,0.6773559,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01421542,0.00332771,0.0119109,True,0.50779223,0.99979889,2170
41,1,0.5,0.5,"[2, 6]",0.75,False,1,0.12868433,0.02726347,0.10782285,True,0.50662353,0.99984529,2170
