dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Cho2017,8,2,32,Fpz,0.06722023,0.03418731,0.0772459,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,33,Fp2,0.05625944,0.00223227,0.06590389,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,34,AF8,0.08033367,-0.08033367,0.0823093,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,35,AF4,0.05792968,0.00387758,0.06781103,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,36,AFz,0.04352742,-0.03999745,0.0522817,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,37,Fz,0.10156736,0.03394222,0.10812642,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,38,F2,0.07521968,0.02437896,0.0804071,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,39,F4,0.07539339,0.06996646,0.08831743,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,40,F6,0.06190088,-0.02993237,0.06975007,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,41,F8,0.0988811,0.00939106,0.09980375,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,42,FT8,0.04836544,0.00430441,0.05514117,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,43,FC6,0.0691115,0.01027437,0.07117685,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,44,FC4,0.09113252,-0.09113252,0.09717181,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,45,FC2,0.04659116,-0.02023834,0.05253284,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,46,FCz,0.07801253,-0.03594266,0.07993189,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,47,Cz,0.07797007,0.07797007,0.08027569,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,48,C2,0.04823875,0.0170933,0.06355637,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,49,C4,0.08651683,-0.04549586,0.08841456,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,50,C6,0.02513526,-0.01853159,0.03332248,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,51,T8,0.08466996,-0.02697127,0.08745985,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,52,TP8,0.05097714,-0.00231084,0.06795496,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,53,CP6,0.07740854,-0.07740854,0.08176867,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,54,CP4,0.12270355,-0.0827211,0.12577271,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,55,CP2,0.07029777,-0.0095171,0.07542951,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,56,P2,0.05774226,0.05774226,0.06262165,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,57,P4,0.04208396,-0.0154397,0.049345,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,58,P6,0.08530765,-0.02786779,0.08980528,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,59,P8,0.0615266,0.00196226,0.07200409,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,60,P10,0.06882889,-0.05870833,0.07863225,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,61,PO8,0.02023061,0.02023061,0.02264735,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,62,PO4,0.0150317,-0.0145004,0.01760207,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,2,63,O2,0.03973294,0.01901321,0.05299541,0.725,0.725,"[21, 19]",0.525,False,0.31249654,0.05992642,0.27608121,True
Cho2017,8,3,0,Fp1,0.05914411,0.01168515,0.06488921,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,1,AF7,0.07521579,0.06533915,0.08483018,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,2,AF3,0.03659997,-0.03083078,0.04886346,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,3,F1,0.05276873,-0.02195394,0.07525436,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,4,F3,0.06545024,0.00225847,0.07145184,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,5,F5,0.04438553,0.02857938,0.05399295,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,6,F7,0.0523316,0.04930343,0.06873744,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,7,FT7,0.08892366,0.085199,0.10220233,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,8,FC5,0.09051714,0.03549591,0.10078795,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,9,FC3,0.11408506,0.05356447,0.11472998,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,10,FC1,0.05590905,-0.02239207,0.05680435,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,11,C1,0.07136849,-0.05598431,0.08151162,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,12,C3,0.0435815,-0.04022253,0.05945218,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,13,C5,0.07052442,0.06814884,0.08189113,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,14,T7,0.05568448,0.02676303,0.05931464,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,15,TP7,0.0821985,-0.01832124,0.08549716,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,16,CP5,0.04327367,0.0051929,0.05477281,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,17,CP3,0.02041511,-0.00815964,0.0297386,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,18,CP1,0.0385258,0.00846551,0.04355928,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,19,P1,0.02793789,0.01602547,0.02991179,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,20,P3,0.05259007,-0.04729769,0.05823053,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,21,P5,0.05300162,0.01906107,0.06329456,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,22,P7,0.06794769,-0.03121233,0.07079174,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,23,P9,0.04035368,0.03347664,0.05058819,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,24,PO7,0.06372964,0.04566975,0.08528046,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,25,PO3,0.06477458,0.02195769,0.07330708,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,26,O1,0.05824484,-0.05440935,0.06616725,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,27,Iz,0.04610109,-0.01208421,0.05276771,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,28,Oz,0.07256185,0.04535082,0.07755199,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,29,POz,0.03300742,0.00672634,0.04539887,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,30,Pz,0.05381129,-0.0274624,0.0546453,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,31,CPz,0.08147161,0.08147161,0.08989526,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,32,Fpz,0.06443156,0.0256781,0.07266029,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,33,Fp2,0.05575535,0.00267174,0.06701932,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,34,AF8,0.0898857,-0.0898857,0.09150928,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,35,AF4,0.06190535,0.00879382,0.07292875,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,36,AFz,0.03980969,-0.03980969,0.04115728,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,37,Fz,0.07418787,0.02427375,0.08230812,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,38,F2,0.06624497,0.03458901,0.06832352,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,39,F4,0.09920986,0.09548162,0.11400107,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,40,F6,0.0476863,-0.01221468,0.05204015,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,41,F8,0.07954464,0.01445873,0.08203636,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,42,FT8,0.05953065,-0.0061949,0.08015309,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,43,FC6,0.09294283,0.02165934,0.09578003,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,44,FC4,0.06996424,-0.06996424,0.07863207,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,45,FC2,0.03619743,-0.01782419,0.04297929,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,46,FCz,0.09546247,-0.06179424,0.10025381,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,47,Cz,0.06504659,0.06504659,0.0682576,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,48,C2,0.05863206,0.01288745,0.0753139,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,49,C4,0.0595285,-0.02114226,0.06073574,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,50,C6,0.01825976,0.01554447,0.02630304,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,51,T8,0.08640553,-0.0515282,0.08829921,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,52,TP8,0.06086238,0.02418672,0.07154605,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,53,CP6,0.05557492,-0.05217461,0.06849728,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,54,CP4,0.12357107,-0.0596539,0.1236894,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,55,CP2,0.06861126,-0.01879278,0.07151782,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,56,P2,0.06688537,0.06688537,0.07332927,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,57,P4,0.04471021,-0.00775591,0.05549662,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,58,P6,0.07787325,-0.01228884,0.09020118,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,59,P8,0.06050201,0.02243589,0.07537679,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,60,P10,0.07823607,-0.05153687,0.08480899,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,61,PO8,0.02580012,0.01543015,0.0264573,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,62,PO4,0.02354435,-0.02354435,0.03017937,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,3,63,O2,0.01611992,0.01417748,0.02925493,0.7,0.7,"[18, 22]",0.55,False,0.42291755,0.07946104,0.37363482,True
Cho2017,8,4,0,Fp1,0.04856862,-0.00121517,0.05752132,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,1,AF7,0.05799001,0.05795264,0.06868543,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,2,AF3,0.05428889,-0.02300685,0.06666731,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,3,F1,0.05972382,-0.00824276,0.07309458,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,4,F3,0.05179852,0.004928,0.06280493,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,5,F5,0.06324857,0.02529506,0.06899154,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,6,F7,0.05105346,0.04703404,0.07100543,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,7,FT7,0.08825412,0.08825412,0.09264202,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,8,FC5,0.05750125,0.03039319,0.07045858,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,9,FC3,0.10407132,0.06415288,0.10704856,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,10,FC1,0.04488959,-0.00293643,0.05057025,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,11,C1,0.05571905,-0.03423342,0.0603165,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,12,C3,0.03783653,-0.03783653,0.04809966,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,13,C5,0.0896524,0.06552579,0.09976768,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,14,T7,0.06452262,0.03776634,0.06894736,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,15,TP7,0.09881791,0.02118112,0.10133018,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,16,CP5,0.04412631,0.00561879,0.04544986,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,17,CP3,0.03054656,-0.01122195,0.03790332,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,18,CP1,0.04854584,0.01210817,0.05480907,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,19,P1,0.01059717,0.00874759,0.01240975,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,20,P3,0.05379082,-0.03999187,0.06331371,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,21,P5,0.06520129,0.02063466,0.07773829,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,22,P7,0.07310397,-0.02751107,0.07741188,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,23,P9,0.05237484,0.05237484,0.05355791,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,24,PO7,0.07602379,0.03322263,0.08356605,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,25,PO3,0.06768095,0.03521449,0.07686263,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,26,O1,0.04150163,-0.03314978,0.05486032,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,27,Iz,0.0527514,-0.00697094,0.06101782,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,28,Oz,0.05337618,0.05080501,0.06257925,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,29,POz,0.05106081,0.029451,0.0521232,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,30,Pz,0.07781968,-0.02114953,0.08446498,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,31,CPz,0.08318762,0.08318762,0.09112877,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,32,Fpz,0.06315158,0.02543561,0.07121619,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,33,Fp2,0.05138018,-0.00742904,0.0622416,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,34,AF8,0.08364567,-0.08364567,0.08687112,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,35,AF4,0.06060206,0.0063244,0.06947451,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,36,AFz,0.04214302,-0.04214302,0.05001741,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,37,Fz,0.09054676,0.03568337,0.0984906,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,38,F2,0.07332773,0.02967737,0.07929209,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,39,F4,0.06950669,0.06381621,0.07850444,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,40,F6,0.0583534,-0.03031513,0.06722707,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,41,F8,0.0873391,0.00985967,0.08809449,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,42,FT8,0.05041121,0.01076244,0.05772885,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,43,FC6,0.06760598,0.0128294,0.06930029,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,44,FC4,0.08643647,-0.08643647,0.09454244,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,45,FC2,0.03910954,-0.01862489,0.04672999,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,46,FCz,0.07962741,-0.04979847,0.08168494,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,47,Cz,0.07803022,0.07803022,0.08117951,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,48,C2,0.05067516,0.01130152,0.06707907,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,49,C4,0.08109039,-0.04693907,0.08687399,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,50,C6,0.01904507,-0.01620131,0.02424113,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,51,T8,0.0756281,-0.02824874,0.07809657,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,52,TP8,0.05420687,0.00163784,0.07319874,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,53,CP6,0.07862864,-0.07862864,0.08943211,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,54,CP4,0.12808549,-0.07387713,0.1287854,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,55,CP2,0.06411619,-0.00459881,0.07060912,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,56,P2,0.07154062,0.07154062,0.07747029,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,57,P4,0.04041762,-0.01197003,0.04450686,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,58,P6,0.08836696,-0.0291176,0.09241365,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,59,P8,0.04801254,-0.00039581,0.06242942,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,60,P10,0.06894252,-0.06020624,0.08122274,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,61,PO8,0.01402545,0.01105072,0.01793166,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,62,PO4,0.01391739,-0.01205864,0.01994704,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,4,63,O2,0.03348041,0.01937561,0.04558099,0.35,0.35,"[14, 26]",0.65,False,0.26647696,0.04179112,0.23542431,True
Cho2017,8,5,0,Fp1,0.05186289,0.0027508,0.06685852,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,1,AF7,0.07428847,0.07428847,0.07801426,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,2,AF3,0.05167059,-0.03457097,0.05966075,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,3,F1,0.06602535,-0.01701434,0.08146179,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,4,F3,0.03844891,0.00877061,0.05191968,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,5,F5,0.03571085,0.02381088,0.05138567,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,6,F7,0.04421153,0.03035244,0.06028697,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,7,FT7,0.06039666,0.06039666,0.06330586,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,8,FC5,0.0597259,0.00465499,0.06830347,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,9,FC3,0.1021015,0.05619652,0.10608578,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,10,FC1,0.05929173,-0.01364099,0.06557494,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,11,C1,0.06025151,-0.04264249,0.06477133,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,12,C3,0.05395586,-0.05395586,0.06240988,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,13,C5,0.05694412,0.02411197,0.06172756,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,14,T7,0.05935761,0.0475824,0.06508727,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,15,TP7,0.08174667,0.01009359,0.08509375,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,16,CP5,0.03769315,-0.00791804,0.04894346,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,17,CP3,0.0310417,-0.0251226,0.03427645,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,18,CP1,0.05634708,0.01291403,0.06341661,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,19,P1,0.01514333,0.00376946,0.01843858,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
Cho2017,8,5,20,P3,0.05028767,-0.03823603,0.06023612,0.525,0.5249999999999999,"[13, 27]",0.675,False,0.39326152,0.06918409,0.34743462,True
