subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.29244876,0.26346534,1.08292525,True,0.77431768,0.68677771,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.23541816,0.24940256,1.03514008,True,0.72402176,0.81616973,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00107698,0.0001,0.00090239,True,0.50569256,0.99989409,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00107675,0.0001,0.0009022,True,0.50477115,0.99992782,2170
19,2,0.125,0.125,"[5, 3]",0.625,False,0,0.65776826,0.14002476,0.55113508,True,0.56437761,0.98126055,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.001077,0.0001,0.0009024,True,0.50547297,0.99988651,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00107701,0.0001,0.00090241,True,0.50677573,0.99984779,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,0.31143291,0.05683348,0.2609454,True,0.5232166,0.9976905,2170
20,1,0.5,0.5,"[6, 2]",0.75,False,0,0.75679866,0.174922,0.63411131,True,0.61708103,0.93015427,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00107701,0.0001,0.00090241,True,0.50409315,0.99992988,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00107699,0.0001,0.0009024,True,0.50434307,0.99993977,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.30375144,0.05345508,0.2545092,True,0.53486604,0.99567824,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,0.87869338,0.19799175,0.73624524,True,0.65230094,0.92826308,2170
21,1,0.625,0.625,"[5, 3]",0.625,False,0,0.22435393,0.0420975,0.18798311,True,0.51750841,0.99823611,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.10978381,0.02330664,0.09198636,True,0.51257713,0.99938764,2170
