subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.02596895,0.00350723,0.02175903,True,0.50678143,0.99981152,2170
42,4,0.375,0.375,"[1, 7]",0.875,False,1,0.03536008,0.00559527,0.02962773,True,0.50528621,0.99990233,2170
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03964029,0.00622101,0.03321406,True,0.50456829,0.99990786,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00696609,0.00080054,0.00583679,True,0.50554653,0.99988772,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040001,0.00360958,True,0.50701864,0.99979351,2170
43,3,0.625,0.625,"[1, 7]",0.875,False,1,0.03223015,0.00499459,0.0270052,True,0.50411835,0.9999276,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.013823,0.00200024,0.0115821,True,0.50931796,0.99970906,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00694309,0.00080054,0.00581752,True,0.50675586,0.99984014,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,0.09252735,0.01576464,0.07752741,True,0.5047356,0.99989986,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01946063,0.00278668,0.0163058,True,0.50828599,0.99976895,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.0004,0.00360958,True,0.50742148,0.99981081,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0071961,0.00080052,0.00602951,True,0.50683719,0.99984302,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01138673,0.00159749,0.00954079,True,0.50718357,0.99983518,2170
45,1,0.75,0.75,"[4, 4]",0.5,False,0,0.10794149,0.01618604,0.09044271,True,0.50560461,0.99987718,2170
45,2,0.375,0.375,"[1, 7]",0.875,False,1,0.0701275,0.0104673,0.05875888,True,0.50673487,0.99980856,2170
45,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0329198,0.00437929,0.02758305,True,0.50662059,0.99983753,2170
45,4,0.375,0.375,"[3, 5]",0.625,False,1,0.12864841,0.01996796,0.10779276,True,0.50853535,0.9997214,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,0.11547553,0.01967777,0.09675537,True,0.50838298,0.99970194,2170
46,1,0.625,0.625,"[5, 3]",0.625,False,0,0.1293293,0.02087657,0.10836326,True,0.50551724,0.99987837,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02118186,0.00274828,0.01774799,True,0.50700989,0.99985042,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,0.12490246,0.0195697,0.10465407,True,0.50804623,0.99974095,2170
46,4,0.75,0.75,"[2, 6]",0.75,False,1,0.0746654,0.01091527,0.06256113,True,0.50442597,0.99992397,2170
46,5,0.625,0.625,"[1, 7]",0.875,False,1,0.07564198,0.01168054,0.06337939,True,0.5069396,0.99983466,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01878074,0.00277781,0.01573613,True,0.50671238,0.9998584,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02170946,0.00317539,0.01819006,True,0.50613362,0.99988216,2170
47,3,0.375,0.375,"[1, 7]",0.875,False,1,0.02212222,0.00318512,0.01853591,True,0.50562635,0.99989454,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02558636,0.00397237,0.02143847,True,0.50732706,0.99980863,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01881409,0.00271314,0.01576407,True,0.50666245,0.99985906,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01397517,0.00199595,0.0117096,True,0.50729349,0.99983209,2170
48,2,0.5,0.5,"[4, 4]",0.5,False,0,0.0917635,0.01411143,0.07688739,True,0.50653841,0.99985586,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01447693,0.00196669,0.01213002,True,0.50705577,0.99984942,2170
48,4,0.5,0.5,"[2, 6]",0.75,False,1,0.05657851,0.00840417,0.04740637,True,0.50507671,0.99989563,2170
48,5,0.5,0.5,"[4, 4]",0.5,False,0,0.07039142,0.01067464,0.05898001,True,0.50408029,0.99993711,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0072945,0.00080054,0.00611196,True,0.50608672,0.99988723,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02456574,0.00351247,0.0205833,True,0.5058793,0.99988461,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02302231,0.00313798,0.01929008,True,0.50654259,0.99986713,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0225769,0.00316026,0.01891687,True,0.50638494,0.99986711,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02303043,0.00317906,0.01929689,True,0.50720453,0.99984783,2170
50,1,0.25,0.25,"[2, 6]",0.75,False,1,0.07635032,0.01236185,0.0639729,True,0.50921139,0.99966596,2170
50,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00951889,0.00120161,0.00797575,True,0.5070799,0.99983997,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00673153,0.00080054,0.00564026,True,0.50776621,0.99979145,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01182713,0.00160256,0.0099098,True,0.50497343,0.9999193,2170
50,5,0.5,0.5,"[0, 8]",1.0,True,1,0.008686,0.00120089,0.00727788,True,0.5076174,0.99980966,2170
