subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
4,2,0.625,0.625,"[3, 5]",0.625,False,1,0.70522176,0.16909237,0.59089573,True,0.55035313,0.98668075,2170
4,3,0.375,0.375,"[3, 5]",0.625,False,1,1.36756534,0.45187902,1.14586441,True,0.59009183,0.9663894,2170
4,4,0.5,0.5,"[8, 0]",1.0,True,0,1.50588065,0.51397519,1.26175693,True,0.74491735,0.73595727,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00643073,0.00089777,0.00538823,True,0.5070111,0.99982346,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00614801,0.00089235,0.00515134,True,0.50658164,0.99986925,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00621507,0.00089841,0.00520752,True,0.50660309,0.99986033,2170
5,3,0.5,0.5,"[2, 6]",0.75,False,1,1.13960346,0.30159041,0.95485825,True,0.73407845,0.77906292,2170
5,4,0.625,0.625,"[5, 3]",0.625,False,0,0.74722258,0.19798138,0.62608764,True,0.52124719,0.99833869,2170
5,5,0.5,0.5,"[4, 4]",0.5,False,0,1.04911623,0.28315452,0.87904022,True,0.6004107,0.95907668,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00605393,0.00088929,0.00507251,True,0.50824155,0.99977735,2170
6,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00630792,0.00089939,0.00528532,True,0.50562239,0.99985236,2170
6,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0063035,0.000901,0.00528161,True,0.50614916,0.99985636,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00599793,0.00089366,0.00502558,True,0.50549717,0.99989179,2170
6,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00638555,0.00089799,0.00535037,True,0.50342279,0.99994801,2170
7,1,0.5,0.5,"[4, 4]",0.5,False,0,1.13716318,0.29412617,0.95281357,True,0.64087509,0.91151232,2170
7,2,0.875,0.875,"[5, 3]",0.625,False,0,1.26973621,0.28620473,1.06389471,True,0.69492468,0.84307318,2170
7,3,0.875,0.875,"[5, 3]",0.625,False,0,1.21056994,0.415526,1.0143201,True,0.64434822,0.86140115,2170
7,4,0.625,0.625,"[7, 1]",0.875,False,0,1.1257801,0.32628224,0.94327584,True,0.6248381,0.93718969,2170
7,5,0.75,0.75,"[4, 4]",0.5,False,0,1.0134879,0.22317247,0.84918773,True,0.64808979,0.90436194,2170
8,1,0.5,0.5,"[4, 4]",0.5,False,0,1.02234677,0.25248478,0.85661046,True,0.7049177,0.84033587,2170
8,2,0.625,0.625,"[1, 7]",0.875,False,1,0.76031228,0.17798675,0.63705533,True,0.64601819,0.92318402,2170
8,3,0.875,0.875,"[5, 3]",0.625,False,0,0.06847285,0.01005537,0.05737247,True,0.50450569,0.99990667,2170
8,4,0.875,0.875,"[3, 5]",0.625,False,1,1.16565711,0.37396516,0.97668825,True,0.79921418,0.60224525,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,1.32141902,0.37230275,1.10719903,True,0.83023086,0.51726452,2170
9,1,0.625,0.625,"[3, 5]",0.625,False,1,0.33395291,0.07042922,0.27981461,True,0.51762544,0.99855343,2170
9,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01956764,0.00342575,0.01639546,True,0.50534788,0.99990198,2170
9,3,0.5,0.5,"[6, 2]",0.75,False,0,0.5985027,0.14816428,0.50147728,True,0.55839756,0.98722836,2170
9,4,0.375,0.375,"[5, 3]",0.625,False,0,1.10603567,0.3605389,0.92673225,True,0.65568986,0.88738847,2170
9,5,0.5,0.5,"[2, 6]",0.75,False,1,1.01116752,0.23738415,0.84724352,True,0.5836848,0.9718677,2170
10,1,0.75,0.75,"[4, 4]",0.5,False,0,0.41468778,0.10186397,0.34746126,True,0.53499031,0.99344176,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00601922,0.00087819,0.00504342,True,0.50747843,0.99982137,2170
10,3,0.5,0.5,"[6, 2]",0.75,False,0,1.07132993,0.3359605,0.89765279,True,0.65827251,0.90545818,2170
10,4,0.375,0.375,"[7, 1]",0.875,False,0,0.75131022,0.19076159,0.62951262,True,0.55515112,0.98175199,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00606806,0.000899,0.00508435,True,0.50738357,0.99982335,2170
11,1,0.25,0.25,"[2, 6]",0.75,False,1,0.32686251,0.06939237,0.27387365,True,0.51418548,0.99925409,2170
11,2,0.75,0.75,"[6, 2]",0.75,False,0,0.5217957,0.11496551,0.43720552,True,0.52503443,0.99752246,2170
11,3,0.375,0.375,"[5, 3]",0.625,False,0,0.40679837,0.08428902,0.34085083,True,0.53497352,0.99388671,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00661423,0.00089714,0.00554198,True,0.5056955,0.9998807,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00667079,0.00089639,0.00558936,True,0.50743595,0.99982275,2170
12,1,0.25,0.25,"[6, 2]",0.75,False,0,0.56605851,0.14081247,0.47429273,True,0.56708595,0.97959522,2170
12,2,0.625,0.625,"[3, 5]",0.625,False,1,0.91766823,0.24363685,0.76890174,True,0.60588646,0.96064569,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00679188,0.00089709,0.00569083,True,0.50652669,0.99985389,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00624116,0.00090028,0.00522939,True,0.50660212,0.99984266,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00644462,0.00088058,0.00539986,True,0.50662531,0.99985643,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00686427,0.00090108,0.00575148,True,0.50613552,0.99985917,2170
13,2,0.75,0.75,"[6, 2]",0.75,False,0,0.43193063,0.07230295,0.3619088,True,0.53192488,0.99589954,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.65533046,0.13710826,0.54909249,True,0.57468359,0.9779567,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.49102178,0.08981948,0.41142047,True,0.57090968,0.98223416,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00639728,0.0008916,0.0053602,True,0.50649254,0.99985098,2170
14,1,0.5,0.5,"[6, 2]",0.75,False,0,0.98915105,0.35840822,0.82879622,True,0.5623321,0.98512077,2170
14,2,0.75,0.75,"[6, 2]",0.75,False,0,1.33346655,0.3771759,1.11729349,True,0.72588167,0.77643241,2170
14,3,0.625,0.625,"[3, 5]",0.625,False,1,1.06346988,0.27621496,0.89106696,True,0.62154582,0.93613024,2170
14,4,0.5,0.5,"[8, 0]",1.0,True,0,0.60735335,0.15731725,0.50889312,True,0.57749452,0.97908138,2170
14,5,0.5,0.5,"[4, 4]",0.5,False,0,0.35433225,0.07936466,0.29689018,True,0.51483029,0.9988839,2170
15,1,0.5,0.5,"[2, 6]",0.75,False,1,1.31536282,0.39183861,1.10212463,True,0.76914994,0.69745578,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00631072,0.00089291,0.00528766,True,0.50515621,0.99990653,2170
15,3,0.375,0.375,"[5, 3]",0.625,False,0,1.13076121,0.26526592,0.94744945,True,0.62220612,0.92993069,2170
15,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00642859,0.0009009,0.00538643,True,0.50571646,0.99989048,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00592783,0.00090058,0.00496685,True,0.50706157,0.99984185,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00610617,0.00090068,0.00511628,True,0.50693033,0.99983814,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00625096,0.00089769,0.00523759,True,0.50663602,0.9998566,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00626164,0.00089983,0.00524655,True,0.50640015,0.99985554,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00675239,0.00089835,0.00565773,True,0.50707321,0.99984057,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00590788,0.00088729,0.00495013,True,0.50632883,0.9998683,2170
17,1,0.625,0.625,"[5, 3]",0.625,False,0,0.16145827,0.03309046,0.13528369,True,0.51265332,0.99888641,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00620148,0.00088936,0.00519613,True,0.50562235,0.99988276,2170
17,3,0.5,0.5,"[6, 2]",0.75,False,0,1.51905225,0.42817762,1.27279323,True,0.76889611,0.68358194,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.78239101,0.23330823,0.65555479,True,0.57232438,0.97778756,2170
17,5,0.375,0.375,"[7, 1]",0.875,False,0,0.20207283,0.03882061,0.16931408,True,0.51527718,0.99919997,2170
18,1,0.75,0.75,"[4, 4]",0.5,False,0,1.6285445,0.44501767,1.3645353,True,0.91099964,0.31608317,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.0493966,0.26180805,0.87927515,True,0.68388819,0.86189483,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.33081576,0.34232241,1.11507243,True,0.72216003,0.76516004,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.46190836,0.35845472,1.22491314,True,0.81075508,0.66467929,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.57813464,0.44006178,1.32229757,True,0.74816858,0.70556043,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,0.58879384,0.15792999,0.49334235,True,0.61471625,0.95165719,2170
19,2,0.375,0.375,"[3, 5]",0.625,False,1,1.18923779,0.30585288,0.99644618,True,0.76765095,0.75265709,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00636643,0.00090076,0.00533434,True,0.5077997,0.99980855,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00628208,0.00090104,0.00526367,True,0.50520315,0.99991546,2170
19,5,0.75,0.75,"[4, 4]",0.5,False,0,0.81732305,0.19838486,0.68482388,True,0.62011902,0.93769866,2170
20,1,0.25,0.25,"[2, 6]",0.75,False,1,0.06114939,0.01094415,0.05123624,True,0.50765321,0.99973162,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.00710461,0.00089894,0.00595286,True,0.50644833,0.99983292,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00681468,0.00089698,0.00570993,True,0.50800033,0.99979514,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00651055,0.00089884,0.00545511,True,0.50612801,0.99988407,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.79618783,0.26351687,0.66711496,True,0.59367121,0.96354057,2170
21,1,0.625,0.625,"[5, 3]",0.625,False,0,0.61877871,0.13506182,0.51846627,True,0.54447662,0.99146779,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00636846,0.00089812,0.00533604,True,0.50652021,0.99984212,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.9951344,0.24255881,0.83380959,True,0.65321639,0.90440597,2170
21,4,0.625,0.625,"[3, 5]",0.625,False,1,0.54981715,0.13339888,0.46068432,True,0.56324972,0.98683552,2170
21,5,0.25,0.25,"[4, 4]",0.5,False,0,0.85360372,0.22172971,0.71522295,True,0.63775078,0.90757358,2170
22,1,0.625,0.625,"[7, 1]",0.875,False,0,1.04172522,0.24392503,0.8728474,True,0.72670915,0.80998348,2170
22,2,0.75,0.75,"[6, 2]",0.75,False,0,0.70848611,0.14636137,0.59363088,True,0.65267575,0.90187466,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.96768224,0.20287488,0.81080779,True,0.77356033,0.72081713,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.88476152,0.18999227,0.74132965,True,0.70262641,0.84623035,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,1.18344879,0.2766635,0.99159566,True,0.83938272,0.5498925,2170
