dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
BNCI2014_001,5,1,20,P2,0.12603366,0.04794985,0.12996115,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,21,POz,0.15494144,0.15494144,0.1679166,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,2,0,Fz,0.08963034,0.0561269,0.10610515,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,1,FC3,0.12159845,-0.04596872,0.13565157,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,2,FC1,0.13740337,-0.04430386,0.15786864,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,3,FCz,0.13300046,0.09198774,0.14684683,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,4,FC2,0.08182742,-0.00476049,0.09460596,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,5,FC4,0.12610964,0.11519678,0.14575839,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,6,C5,0.07981196,-0.00203194,0.09335072,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,7,C3,0.12083086,0.04837104,0.12774602,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,8,C1,0.07145508,-0.05782061,0.08528288,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,9,Cz,0.1370897,0.03881974,0.15001892,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,10,C2,0.06657052,-0.04202754,0.07569198,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,11,C4,0.10512789,0.04236008,0.12004112,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,12,C6,0.0801972,0.04079178,0.09294882,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,13,CP3,0.15642348,0.05628911,0.165222,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,14,CP1,0.13706516,0.00084493,0.14705828,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,15,CPz,0.15445867,-0.0581947,0.15685144,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,16,CP2,0.07433601,-0.05112284,0.1057522,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,17,CP4,0.09465455,0.05474714,0.11510824,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,18,P1,0.05216923,-0.01763699,0.05527954,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,19,Pz,0.0883917,0.03227283,0.09175883,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,20,P2,0.12122418,0.03662411,0.12494891,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,2,21,POz,0.16286044,0.16286044,0.17268565,0.6379310344827587,0.6379310344827587,"[32, 26]",0.55172414,False,0.271421,0.08462248,0.23235648,True
BNCI2014_001,5,3,0,Fz,0.09343869,0.0680559,0.11637346,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,1,FC3,0.10385028,-0.06968128,0.12680559,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,2,FC1,0.15046258,-0.05367016,0.16957437,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,3,FCz,0.11399461,0.0588392,0.12914839,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,4,FC2,0.07986777,-0.01123555,0.09429365,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,5,FC4,0.11438476,0.11158197,0.13871463,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,6,C5,0.08095771,-0.00371069,0.09151662,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,7,C3,0.08060892,0.02922182,0.09614606,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,8,C1,0.0408153,-0.02935479,0.05225676,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,9,Cz,0.15238257,0.02599631,0.16918637,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,10,C2,0.05443375,0.00702202,0.07098638,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,11,C4,0.08813602,0.05254768,0.10451166,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,12,C6,0.05503946,0.01409821,0.05798238,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,13,CP3,0.18858558,0.0850343,0.19679488,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,14,CP1,0.15922531,0.0215804,0.17011231,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,15,CPz,0.16417335,-0.06641793,0.16535962,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,16,CP2,0.06484067,-0.02935658,0.08028676,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,17,CP4,0.1199256,0.06565271,0.14132403,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,18,P1,0.05053039,-0.03499445,0.0538131,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,19,Pz,0.07942753,0.04356886,0.08125746,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,20,P2,0.13591227,0.04336996,0.13940878,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,3,21,POz,0.15232636,0.15232636,0.16893315,0.6551724137931034,0.6551724137931034,"[31, 27]",0.53448276,False,0.42531681,0.14670821,0.3641027,True
BNCI2014_001,5,4,0,Fz,0.10284755,0.03754578,0.11177519,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,1,FC3,0.10666022,-0.05555825,0.12875763,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,2,FC1,0.17438856,-0.08090489,0.2014755,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,3,FCz,0.11282019,0.04205646,0.11909848,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,4,FC2,0.10700141,0.00472366,0.10967229,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,5,FC4,0.14198221,0.12424375,0.16360635,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,6,C5,0.04902582,0.00958053,0.05723712,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,7,C3,0.08775654,0.0536554,0.08990882,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,8,C1,0.07441333,-0.05574504,0.08817846,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,9,Cz,0.10661206,0.04754087,0.12137718,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,10,C2,0.08316237,-0.01042498,0.09875283,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,11,C4,0.0618283,0.03329201,0.07533573,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,12,C6,0.07799692,0.05495592,0.10115632,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,13,CP3,0.1668639,0.05927366,0.17172003,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,14,CP1,0.09906571,0.02179887,0.12266042,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,15,CPz,0.13510096,-0.02548006,0.14362007,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,16,CP2,0.07180764,-0.05495476,0.10660833,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,17,CP4,0.15355189,0.07155108,0.17355409,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,18,P1,0.07739681,-0.05158675,0.08979281,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,19,Pz,0.09174013,0.05367671,0.10223252,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,20,P2,0.14810863,0.04360062,0.15373282,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,4,21,POz,0.14488272,0.14488272,0.15215471,0.7192982456140351,0.7210591133004927,"[23, 34]",0.59649123,False,0.5060177,0.16090446,0.43318863,True
BNCI2014_001,5,5,0,Fz,0.10196202,0.07162096,0.12129081,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,1,FC3,0.1041895,-0.0660686,0.12914878,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,2,FC1,0.16022834,-0.07035769,0.18075785,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,3,FCz,0.10705681,0.06966403,0.12432029,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,4,FC2,0.08998235,-0.00526949,0.10192379,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,5,FC4,0.12920065,0.12787014,0.1500539,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,6,C5,0.0725239,-0.01009645,0.08745901,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,7,C3,0.11124783,0.05618135,0.11172257,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,8,C1,0.0817667,-0.04665736,0.08719274,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,9,Cz,0.12152925,0.02588469,0.1392592,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,10,C2,0.07643842,-0.01593199,0.08575867,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,11,C4,0.09022288,0.04736779,0.0995929,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,12,C6,0.06724965,0.01462833,0.07727468,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,13,CP3,0.20207493,0.09351704,0.2051011,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,14,CP1,0.16043869,0.03354358,0.17867658,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,15,CPz,0.13820048,-0.04400808,0.14393108,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,16,CP2,0.07395247,-0.05143544,0.09916329,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,17,CP4,0.07193474,0.02689367,0.10372404,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,18,P1,0.02764796,-0.00466767,0.0299339,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,19,Pz,0.07339751,0.03457451,0.07614862,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,20,P2,0.11880478,0.02862647,0.12555493,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,5,5,21,POz,0.14817688,0.14817688,0.16387841,0.631578947368421,0.6317733990147784,"[29, 28]",0.50877193,False,0.32504732,0.09351244,0.27826459,True
BNCI2014_001,6,1,0,Fz,0.10041464,0.04790302,0.11185359,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,1,FC3,0.10032931,-0.03844082,0.11607116,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,2,FC1,0.13983221,-0.05310814,0.1601647,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,3,FCz,0.11552817,0.08131138,0.12582009,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,4,FC2,0.07909139,-0.02228707,0.0896497,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,5,FC4,0.10942207,0.10942207,0.1228997,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,6,C5,0.06515695,0.01760019,0.0869045,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,7,C3,0.11565918,0.06770219,0.12184899,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,8,C1,0.07967108,-0.06856609,0.09740546,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,9,Cz,0.14570881,0.00926491,0.15474896,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,10,C2,0.11146355,-0.0696125,0.13365532,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,11,C4,0.10945064,0.03234848,0.12441619,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,12,C6,0.07729924,0.01696659,0.08595044,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,13,CP3,0.18056843,0.08789329,0.18442106,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,14,CP1,0.12140417,0.00622593,0.13138826,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,15,CPz,0.14269534,-0.04606108,0.14878806,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,16,CP2,0.08241626,-0.05914382,0.10751875,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,17,CP4,0.06761256,0.06364581,0.11642072,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,18,P1,0.03372798,-0.00479508,0.03928672,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,19,Pz,0.08909322,0.03806326,0.09221321,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,20,P2,0.13461354,0.04615124,0.14398968,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,1,21,POz,0.16552369,0.16552369,0.17410263,0.7241379310344828,0.7241379310344828,"[35, 23]",0.60344828,False,0.11319924,0.03022907,0.09690693,True
BNCI2014_001,6,2,0,Fz,0.10700472,0.04872211,0.11792911,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,1,FC3,0.10034075,-0.04247816,0.11467864,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,2,FC1,0.13388655,-0.04742782,0.15367445,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,3,FCz,0.12010064,0.08581101,0.12980533,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,4,FC2,0.07440129,-0.01244238,0.08696626,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,5,FC4,0.11694582,0.11694582,0.13073358,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,6,C5,0.06321076,0.01647242,0.08640054,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,7,C3,0.11831371,0.05983125,0.12465647,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,8,C1,0.08021227,-0.06787533,0.09747021,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,9,Cz,0.14421405,0.01416476,0.15276977,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,10,C2,0.10477386,-0.05463925,0.12164644,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,11,C4,0.11160226,0.03908368,0.12559724,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,12,C6,0.07342848,0.01108139,0.08459173,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,13,CP3,0.17099893,0.08578791,0.17570241,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,14,CP1,0.12451559,0.00161303,0.13585129,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,15,CPz,0.14394733,-0.05155217,0.14772536,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,16,CP2,0.08648065,-0.0562548,0.11083636,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,17,CP4,0.05912819,0.05589633,0.10659614,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,18,P1,0.03898944,-0.00552223,0.04800802,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,19,Pz,0.09147168,0.03094652,0.10010312,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,20,P2,0.1288742,0.04420498,0.1363848,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,2,21,POz,0.1626721,0.1626721,0.17282124,0.5517241379310345,0.5517241379310345,"[35, 23]",0.60344828,False,0.02166363,0.00440207,0.01854567,True
BNCI2014_001,6,3,0,Fz,0.09533955,0.04711168,0.10713699,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,1,FC3,0.09999909,-0.03724913,0.11361004,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,2,FC1,0.13307445,-0.04825461,0.15331903,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,3,FCz,0.11856985,0.08069786,0.12807418,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,4,FC2,0.07143378,-0.01628775,0.08240755,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,5,FC4,0.11611009,0.11611009,0.12987655,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,6,C5,0.06532545,0.0172584,0.0895255,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,7,C3,0.12709418,0.06529251,0.13311875,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,8,C1,0.07187388,-0.06664158,0.0938604,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,9,Cz,0.14804368,0.01035564,0.15853263,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,10,C2,0.10417721,-0.05638596,0.12152886,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,11,C4,0.11697298,0.04164504,0.1316154,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,12,C6,0.07848185,0.01350229,0.090896,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,13,CP3,0.1734235,0.08357874,0.17992887,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,14,CP1,0.12206271,0.00033299,0.12992384,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,15,CPz,0.14564893,-0.05139546,0.14992081,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,16,CP2,0.08246733,-0.05194795,0.10434157,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,17,CP4,0.06588578,0.06588578,0.11316585,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
BNCI2014_001,6,3,18,P1,0.0379215,-0.01190708,0.04591909,0.5344827586206896,0.5344827586206896,"[26, 32]",0.55172414,False,0.08596973,0.02390339,0.07359645,True
