subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,5,5,F7,0.06481696,0.01625339,0.06963923,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,6,F8,0.07276762,0.00688962,0.08428516,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,7,FCz,0.08967179,0.08450883,0.12204826,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,8,FC3,0.12869482,-0.00735489,0.12993844,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,9,FC4,0.09773888,-0.04964047,0.11053819,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,10,FT7,0.14497018,-0.00680331,0.14826703,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,11,FT8,0.09963438,-0.02805056,0.11358054,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,12,Cz,0.07446808,-0.05924379,0.08734091,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,13,C3,0.05108735,-0.01122401,0.05797953,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,14,C4,0.05477712,-0.03666136,0.06643151,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,15,T3,0.06076629,0.02727969,0.0674526,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,16,T4,0.12206233,-0.05507832,0.14720735,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,17,CP3,0.14299695,0.03711145,0.16097015,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,18,CP4,0.07860961,0.02172985,0.08748074,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
