subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
10,4,0.625,0.625,"[5, 3]",0.625,False,0,0.73537006,0.17926788,0.61615658,True,0.56120222,0.9851948,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00957025,0.0016759,0.00801878,True,0.50727508,0.99982874,2170
11,1,0.625,0.625,"[5, 3]",0.625,False,0,0.7716659,0.18177767,0.64656837,True,0.58684974,0.96506335,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00951315,0.00165018,0.00797094,True,0.50456269,0.99992325,2170
11,3,0.625,0.625,"[5, 3]",0.625,False,0,0.53362025,0.11640339,0.44711316,True,0.55417656,0.98490288,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00955903,0.00169831,0.00800938,True,0.5052488,0.99989546,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00979981,0.00171065,0.00821113,True,0.50744826,0.99980499,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00802247,0.00175796,0.00672192,True,0.5071618,0.99984083,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0094435,0.001662,0.00791258,True,0.50681795,0.99985999,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00839384,0.00171372,0.00703308,True,0.50635214,0.99987829,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00842326,0.00170323,0.00705773,True,0.50700797,0.9998358,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01233457,0.00290327,0.01033497,True,0.50587391,0.99989495,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01087484,0.00172621,0.00911188,True,0.50592501,0.99985911,2170
13,2,0.5,0.5,"[2, 6]",0.75,False,1,0.03957317,0.00642323,0.03315782,True,0.50332348,0.99994883,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.77544059,0.19720495,0.64973113,True,0.65498454,0.91690109,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.39799441,0.0816225,0.33347411,True,0.58298495,0.97501393,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00883372,0.00177611,0.00740165,True,0.50722607,0.99981846,2170
14,1,0.625,0.625,"[7, 1]",0.875,False,0,0.39727925,0.10803621,0.33287488,True,0.52076253,0.99817477,2170
14,2,0.375,0.375,"[5, 3]",0.625,False,0,1.21513346,0.37677323,1.01814381,True,0.68165545,0.85673937,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,1.22451749,0.38591276,1.02600656,True,0.83770665,0.5453955,2170
14,4,0.375,0.375,"[7, 1]",0.875,False,0,0.67446705,0.14980475,0.56512678,True,0.58059842,0.97198565,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02409817,0.00449468,0.02019153,True,0.50804377,0.99980583,2170
15,1,0.375,0.375,"[5, 3]",0.625,False,0,1.24783386,0.36229016,1.04554303,True,0.73374815,0.69231507,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00960818,0.00172097,0.00805056,True,0.50557506,0.99989557,2170
