dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,37,1,14,C4,0.11112167,-0.00951147,0.12872036,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,15,T7,0.11183998,0.08498032,0.12049201,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,16,T8,0.07608238,-0.01644646,0.08579279,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,17,CP3,0.06951166,-0.06902593,0.08837206,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,18,CP4,0.1084611,0.05224537,0.12565628,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,19,TP7,0.09979413,-0.01689932,0.10684764,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,20,TP8,0.11525897,-0.02895194,0.12290163,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,21,Pz,0.13315481,0.03046295,0.14528345,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,22,P3,0.07181998,-0.05325412,0.07741408,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,23,P4,0.08106138,0.00684006,0.09289188,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,24,P7,0.11009733,0.02233722,0.12294696,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,25,P8,0.08138194,-0.00932611,0.10243645,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,26,Oz,0.08480638,-0.02253207,0.09432293,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,27,O1,0.04495566,0.03807022,0.05573792,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,1,28,O2,0.12094243,-0.00090995,0.13101664,0.375,0.375,"[3, 5]",0.625,False,0.1186467,0.021362,0.1015314,True
Liu2024_SourceMAT,37,2,0,Fp1,0.11121901,0.11121901,0.11965517,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,1,Fp2,0.0847784,-0.06603876,0.09383766,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,2,Fz,0.07649269,0.07649269,0.10128475,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,3,F3,0.03829878,-0.02502139,0.0467666,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,4,F4,0.03954361,0.03646266,0.05707284,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,5,F7,0.09303613,0.03207932,0.10113613,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,6,F8,0.10083033,0.02924297,0.10678889,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,7,FCz,0.11452605,0.07582161,0.12335799,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,8,FC3,0.10736264,0.01367559,0.10839444,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,9,FC4,0.1599824,0.00588922,0.1610522,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,10,FT7,0.12955967,0.04019597,0.13733093,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,11,FT8,0.08825883,-0.03438994,0.09523416,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,12,Cz,0.07534392,0.02744365,0.08172554,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,13,C3,0.12797844,0.08603675,0.13594709,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,14,C4,0.10780942,-0.00692906,0.12563552,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,15,T7,0.11233978,0.08912237,0.1236295,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,16,T8,0.0807927,-0.014235,0.08828217,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,17,CP3,0.07356773,-0.06926526,0.09159664,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,18,CP4,0.11267664,0.05938849,0.13102965,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,19,TP7,0.10335059,-0.01383475,0.11051139,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,20,TP8,0.11306035,-0.02460429,0.12310983,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,21,Pz,0.13866764,0.03440942,0.15106423,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,22,P3,0.07475723,-0.05120482,0.0791566,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,23,P4,0.07783214,0.00812838,0.08931717,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,24,P7,0.11523639,0.02536246,0.12639658,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,25,P8,0.08073842,-0.00876696,0.10222486,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,26,Oz,0.08222658,-0.02228623,0.09246536,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,27,O1,0.04544485,0.03869732,0.05354172,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,2,28,O2,0.11433685,0.00078544,0.12459994,0.5,0.5,"[6, 2]",0.75,False,0.1042883,0.02151087,0.08924426,True
Liu2024_SourceMAT,37,3,0,Fp1,0.11686436,0.11686436,0.12540485,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,1,Fp2,0.08515035,-0.06132612,0.09268586,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,2,Fz,0.07944016,0.07944016,0.10237725,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,3,F3,0.0407081,-0.03089391,0.05227444,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,4,F4,0.04488441,0.04340103,0.05999585,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,5,F7,0.08891486,0.02782834,0.09860822,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,6,F8,0.1014029,0.03622133,0.10678508,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,7,FCz,0.11772561,0.07770106,0.12674463,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,8,FC3,0.11271367,0.01804222,0.11461724,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,9,FC4,0.16095917,0.0122278,0.16227998,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,10,FT7,0.12277622,0.03789355,0.13029616,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,11,FT8,0.09794433,-0.0187628,0.10055034,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,12,Cz,0.0730136,0.02247129,0.08158918,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,13,C3,0.12786573,0.08486882,0.13802744,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,14,C4,0.09679665,0.00680059,0.11726528,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,15,T7,0.10899507,0.08233013,0.11866149,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,16,T8,0.07214719,-0.00506197,0.08401752,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,17,CP3,0.08106229,-0.07874007,0.10041251,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,18,CP4,0.11624631,0.05336492,0.13442677,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,19,TP7,0.10391677,-0.01437188,0.11127983,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,20,TP8,0.11529498,-0.023585,0.12483306,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,21,Pz,0.13780449,0.02693231,0.14727655,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,22,P3,0.08215773,-0.05904748,0.08677153,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,23,P4,0.08348305,0.0095385,0.09486604,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,24,P7,0.11022168,0.01579391,0.12394302,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,25,P8,0.07878905,-0.00469518,0.09704185,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,26,Oz,0.08348157,-0.02802838,0.08898887,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,27,O1,0.03628427,0.03055149,0.04620145,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,3,28,O2,0.10859241,0.00327982,0.11509027,0.625,0.625,"[7, 1]",0.875,False,0.13305422,0.022743,0.11386057,True
Liu2024_SourceMAT,37,4,0,Fp1,0.11339291,0.11339291,0.12074026,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,1,Fp2,0.08343951,-0.06630322,0.09302996,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,2,Fz,0.07663861,0.07663861,0.10206458,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,3,F3,0.03511618,-0.02288336,0.04244636,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,4,F4,0.04619029,0.0406644,0.06199655,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,5,F7,0.09656212,0.03651595,0.10375381,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,6,F8,0.10037722,0.03187813,0.1059889,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,7,FCz,0.11169989,0.07199602,0.11873684,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,8,FC3,0.10263268,0.01779675,0.10438558,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,9,FC4,0.1645734,0.00231699,0.16516268,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,10,FT7,0.12012792,0.04420117,0.12679046,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,11,FT8,0.08671851,-0.03856414,0.09539605,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,12,Cz,0.06559928,0.01730175,0.07314173,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,13,C3,0.12894094,0.08531617,0.13767916,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,14,C4,0.1083228,-0.00611755,0.12678017,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,15,T7,0.11434001,0.08754055,0.12393609,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,16,T8,0.07422817,-0.01099118,0.08316649,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,17,CP3,0.07678996,-0.06652958,0.09401292,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,18,CP4,0.10908216,0.05486401,0.128105,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,19,TP7,0.10661028,-0.01242825,0.11263385,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,20,TP8,0.11496783,-0.02790376,0.12422065,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,21,Pz,0.13888715,0.03288114,0.15102713,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,22,P3,0.07659586,-0.05092043,0.08057585,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,23,P4,0.07762176,0.00861269,0.08922298,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,24,P7,0.11197259,0.02027016,0.12400164,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,25,P8,0.07833166,-0.00950503,0.09883232,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,26,Oz,0.08394295,-0.02455571,0.09163499,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,27,O1,0.04509191,0.02955248,0.05346706,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,4,28,O2,0.11744654,-5.917e-05,0.12522353,0.75,0.75,"[4, 4]",0.5,False,0.11408122,0.02174945,0.09762451,True
Liu2024_SourceMAT,37,5,0,Fp1,0.11828803,0.11828803,0.12543997,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,1,Fp2,0.08623871,-0.06462948,0.09386859,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,2,Fz,0.06722881,0.06504963,0.09044117,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,3,F3,0.04461747,-0.03398872,0.05618043,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,4,F4,0.03964483,0.03493674,0.05372354,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,5,F7,0.08570597,0.02623056,0.09660423,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,6,F8,0.10613636,0.03332995,0.11231514,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,7,FCz,0.10576007,0.06394202,0.11488726,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,8,FC3,0.11393724,0.0094618,0.11490922,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,9,FC4,0.15812612,-0.00388158,0.15914482,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,10,FT7,0.12437874,0.03976626,0.13581029,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,11,FT8,0.09559298,-0.03579954,0.10264027,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,12,Cz,0.0673069,0.01394462,0.0770229,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,13,C3,0.12460633,0.08188967,0.13208933,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,14,C4,0.09525321,-0.00329901,0.11588843,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,15,T7,0.11264859,0.09134457,0.12273867,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,16,T8,0.07935145,-0.01282806,0.08737376,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,17,CP3,0.07804593,-0.07804593,0.09811562,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,18,CP4,0.11669086,0.0626104,0.13171236,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,19,TP7,0.10301312,-0.01167667,0.10929948,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,20,TP8,0.10593975,-0.01680465,0.11360691,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,21,Pz,0.14259276,0.03276334,0.15250702,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,22,P3,0.07532042,-0.05338461,0.08040681,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,23,P4,0.08959711,0.01949817,0.10043079,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,24,P7,0.11104546,0.02346692,0.12256858,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,25,P8,0.08271109,-0.00039836,0.10428748,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,26,Oz,0.07702877,-0.0202739,0.08871119,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,27,O1,0.0447635,0.03901507,0.05202732,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,37,5,28,O2,0.10662101,0.01186079,0.11798748,0.5,0.5,"[2, 6]",0.75,False,0.10297889,0.02073661,0.08812374,True
Liu2024_SourceMAT,38,1,0,Fp1,0.11565555,0.11565555,0.12730582,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,1,Fp2,0.08361734,-0.05385794,0.0886744,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,2,Fz,0.07066458,0.07066458,0.09470935,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,3,F3,0.05207358,-0.02801717,0.05917611,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,4,F4,0.03318371,0.02514454,0.04719323,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,5,F7,0.09350932,0.03885154,0.09886338,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,6,F8,0.10827518,0.02466013,0.12022387,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,7,FCz,0.10904621,0.06846552,0.1161105,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,8,FC3,0.12011373,0.01479579,0.12150153,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,9,FC4,0.16519648,-0.00454622,0.16620249,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,10,FT7,0.12664217,0.05921143,0.13364136,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,11,FT8,0.10244936,-0.03616891,0.10906892,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,12,Cz,0.06690596,0.01526244,0.0743075,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,13,C3,0.11532116,0.07468566,0.12271577,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,14,C4,0.10170063,-0.0046109,0.11955284,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,15,T7,0.11768206,0.10261478,0.12962779,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,16,T8,0.0789283,-0.01844295,0.08436476,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,17,CP3,0.08493248,-0.08493248,0.10381336,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,18,CP4,0.11760814,0.04918937,0.13254063,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,19,TP7,0.09691843,-0.00426705,0.10409471,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,20,TP8,0.09793331,-0.0171203,0.10594697,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,21,Pz,0.12504783,0.03782712,0.13972965,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,22,P3,0.07246023,-0.05441038,0.07811635,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,23,P4,0.09078191,0.00909885,0.10412628,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,24,P7,0.10623594,0.013519,0.11939974,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,25,P8,0.07572329,-0.00122676,0.09244461,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,26,Oz,0.08845242,-0.03090768,0.09377339,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,27,O1,0.04899089,0.0310741,0.06059714,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,1,28,O2,0.11883947,0.00112714,0.12674542,0.875,0.875,"[5, 3]",0.625,False,0.12776736,0.02361938,0.10933636,True
Liu2024_SourceMAT,38,2,0,Fp1,0.10507798,0.10507798,0.11506778,0.625,0.625,"[3, 5]",0.625,False,0.16076382,0.02355767,0.13757294,True
Liu2024_SourceMAT,38,2,1,Fp2,0.08521073,-0.05620795,0.08892245,0.625,0.625,"[3, 5]",0.625,False,0.16076382,0.02355767,0.13757294,True
Liu2024_SourceMAT,38,2,2,Fz,0.06686257,0.06408392,0.09511314,0.625,0.625,"[3, 5]",0.625,False,0.16076382,0.02355767,0.13757294,True
Liu2024_SourceMAT,38,2,3,F3,0.05425472,-0.03287746,0.06351672,0.625,0.625,"[3, 5]",0.625,False,0.16076382,0.02355767,0.13757294,True
Liu2024_SourceMAT,38,2,4,F4,0.03412858,0.02846129,0.04676441,0.625,0.625,"[3, 5]",0.625,False,0.16076382,0.02355767,0.13757294,True
Liu2024_SourceMAT,38,2,5,F7,0.08286784,0.02691693,0.09197569,0.625,0.625,"[3, 5]",0.625,False,0.16076382,0.02355767,0.13757294,True
Liu2024_SourceMAT,38,2,6,F8,0.10965942,0.03039673,0.1206658,0.625,0.625,"[3, 5]",0.625,False,0.16076382,0.02355767,0.13757294,True
