subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01224861,0.00215841,0.01026294,True,0.5070789,0.9998413,2170
5,3,0.5,0.5,"[2, 6]",0.75,False,1,1.1071052,0.28107336,0.9276284,True,0.71249886,0.84049741,2170
5,4,0.625,0.625,"[5, 3]",0.625,False,0,0.7141016,0.21681856,0.59833602,True,0.52114366,0.99845459,2170
5,5,0.5,0.5,"[4, 4]",0.5,False,0,1.03622832,0.28006782,0.86824162,True,0.60702717,0.95601864,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01256259,0.00232292,0.01052602,True,0.50851332,0.9997615,2170
6,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0111737,0.00222161,0.00936229,True,0.50626435,0.99982544,2170
6,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01223807,0.00236669,0.01025411,True,0.50697634,0.99981707,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0114932,0.00213179,0.00963,True,0.50581683,0.99987905,2170
6,5,0.625,0.625,"[1, 7]",0.875,False,1,0.01282314,0.0021884,0.01074434,True,0.50375075,0.99994047,2170
7,1,0.5,0.5,"[4, 4]",0.5,False,0,1.22054269,0.32431456,1.02267613,True,0.69280017,0.84259135,2170
7,2,0.75,0.75,"[4, 4]",0.5,False,0,1.29897915,0.30981545,1.08839697,True,0.73575526,0.76681907,2170
7,3,0.875,0.875,"[5, 3]",0.625,False,0,1.20492852,0.42270073,1.00959323,True,0.6598954,0.83859992,2170
7,4,0.625,0.625,"[7, 1]",0.875,False,0,1.10053685,0.325807,0.92212487,True,0.62880511,0.9318156,2170
7,5,0.625,0.625,"[5, 3]",0.625,False,0,1.08525755,0.24161696,0.90932255,True,0.69732608,0.8346527,2170
8,1,0.5,0.5,"[4, 4]",0.5,False,0,1.06232152,0.27355123,0.89010476,True,0.73536063,0.77662261,2170
8,2,0.625,0.625,"[1, 7]",0.875,False,1,0.72980828,0.18123036,0.61149644,True,0.659883,0.90738952,2170
8,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04685362,0.00804739,0.03925801,True,0.50364316,0.99992483,2170
8,4,0.75,0.75,"[4, 4]",0.5,False,0,1.2358586,0.39903054,1.03550912,True,0.8556106,0.44962141,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,1.32525214,0.36710269,1.11041075,True,0.86210618,0.44057436,2170
9,1,0.75,0.75,"[4, 4]",0.5,False,0,0.46968942,0.12104372,0.39354638,True,0.53563481,0.99363096,2170
9,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02126303,0.0042766,0.01781601,True,0.50586734,0.99988362,2170
9,3,0.5,0.5,"[6, 2]",0.75,False,0,0.57696203,0.15105582,0.48342865,True,0.55806595,0.98705871,2170
9,4,0.375,0.375,"[5, 3]",0.625,False,0,1.04891241,0.34907462,0.87886945,True,0.6454026,0.90463551,2170
9,5,0.5,0.5,"[2, 6]",0.75,False,1,1.00304032,0.23853119,0.84043385,True,0.59080544,0.96689193,2170
10,1,0.625,0.625,"[3, 5]",0.625,False,1,0.37112096,0.09830228,0.31095721,True,0.53413133,0.99398198,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01299095,0.00219428,0.01088494,True,0.5079356,0.99980018,2170
10,3,0.5,0.5,"[6, 2]",0.75,False,0,1.04572053,0.32638948,0.87619502,True,0.66463695,0.89700375,2170
10,4,0.375,0.375,"[7, 1]",0.875,False,0,0.69558822,0.17539645,0.58282391,True,0.55918405,0.98243575,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0125328,0.00228669,0.01050106,True,0.50776853,0.99980666,2170
