subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.09773702,0.02714787,0.08189252,True,0.51326029,0.99926561,2170
21,3,0.5,0.5,"[6, 2]",0.75,False,0,0.45109227,0.09864139,0.37796408,True,0.55921692,0.98224355,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.21536891,0.04688727,0.18045468,True,0.52420474,0.9978049,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,0.79209629,0.20168953,0.66368671,True,0.58863043,0.96263719,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.57190628,0.14027827,0.4791925,True,0.63932174,0.92643494,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,1.27993825,0.40995181,1.07244286,True,0.86788432,0.45304123,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.5978856,0.14073698,0.50096022,True,0.67524464,0.87750759,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.62440806,0.16213786,0.52318303,True,0.70623451,0.84113249,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.6408157,0.19177807,0.53693076,True,0.6711969,0.88191948,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00739664,0.00120169,0.00619754,True,0.50632645,0.99986354,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0080311,0.001185,0.00672915,True,0.5063248,0.99986834,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00775493,0.00118183,0.00649775,True,0.50770943,0.99982203,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00807531,0.00119678,0.00676619,True,0.50745167,0.99981182,2170
23,5,0.25,0.25,"[4, 4]",0.5,False,0,1.2155328,0.37949939,1.01847841,True,0.70747768,0.83230157,2170
24,1,0.375,0.375,"[3, 5]",0.625,False,1,0.07301224,0.0120644,0.06117597,True,0.50625041,0.99986024,2170
