dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Lee2019_MI,48,3,49,FT10,0.04704627,0.03335411,0.05610498,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,50,FTT10h,0.05708595,-0.04381471,0.06505924,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,51,TPP8h,0.06051369,-0.0174684,0.06448974,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,52,TP8,0.06596364,-0.0014522,0.08117952,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,53,TPP10h,0.09892152,-0.06497362,0.10093606,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,54,F9,0.06958364,-0.05798405,0.07997842,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,55,F10,0.05667577,0.02483264,0.06193569,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,56,AF7,0.07722556,0.01217364,0.09217798,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,57,AF3,0.04631367,-0.01634508,0.05422333,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,58,AF4,0.07116094,0.06258848,0.08237548,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,59,AF8,0.0829559,-0.0693704,0.09038088,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,60,PO3,0.07019269,-0.01390949,0.08225119,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,3,61,PO4,0.05568655,0.03534282,0.06596395,0.4,0.4,"[26, 14]",0.65,False,0.03449607,0.00395374,0.03032897,True
Lee2019_MI,48,4,0,Fp1,0.07255259,-0.02360221,0.08394385,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,1,Fp2,0.02921526,0.02921526,0.04392966,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,2,F7,0.05406636,-0.0327644,0.06881778,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,3,F3,0.05856819,0.01596266,0.06632937,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,4,Fz,0.03461915,0.02215994,0.04789684,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,5,F4,0.07384276,0.00823598,0.08208622,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,6,F8,0.07538236,-0.02996461,0.08052231,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,7,FC5,0.06025512,0.06025512,0.06236066,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,8,FC1,0.07986364,-0.00610354,0.08156682,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,9,FC2,0.06803108,0.03801986,0.07672284,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,10,FC6,0.02274345,0.00126935,0.02966186,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,11,T7,0.0772668,0.03624224,0.07934248,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,12,C3,0.03369941,0.02743416,0.05496458,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,13,Cz,0.07877965,0.06273907,0.08510583,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,14,C4,0.04883633,-0.04465672,0.05905793,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,15,T8,0.09843039,0.00293227,0.09932099,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,16,TP9,0.05028679,-0.03624782,0.0530598,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,17,CP5,0.04676147,0.04676147,0.06418874,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,18,CP1,0.04747707,0.02805809,0.06258754,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,19,CP2,0.06133433,-0.04581815,0.06552851,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,20,CP6,0.07029517,0.01914343,0.07661333,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,21,TP10,0.05877876,0.01309199,0.07445621,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,22,P7,0.04943982,-0.01072867,0.05222319,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,23,P3,0.02827508,0.0093037,0.03013326,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,24,Pz,0.08463853,0.0193502,0.08725668,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,25,P4,0.04825677,0.01180512,0.05619351,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,26,P8,0.02623558,-0.02033461,0.02933273,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,27,PO9,0.054868,0.04381811,0.06574567,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,28,O1,0.05177057,-0.05177057,0.06405891,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,29,Oz,0.03933956,0.03910582,0.04798899,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,30,O2,0.0740019,-0.01273349,0.07987353,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,31,PO10,0.06035129,0.0046549,0.06459638,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,32,FC3,0.051046,0.04378498,0.06536574,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,33,FC4,0.05087413,0.00994738,0.06279628,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,34,C5,0.07872839,0.0201307,0.08301194,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,35,C1,0.05998156,-0.01971533,0.06827049,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,36,C2,0.07745573,-0.04075227,0.0781846,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,37,C6,0.08901161,0.00396012,0.09241623,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,38,CP3,0.06615572,-0.06615572,0.07291774,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,39,CPz,0.05588235,0.02854331,0.072218,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,40,CP4,0.05206879,-0.00178348,0.06025339,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,41,P1,0.08835951,0.0520155,0.09121499,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,42,P2,0.06887785,0.01087177,0.07193449,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,43,POz,0.0898443,0.08043624,0.09897049,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,44,FT9,0.05537267,-0.04560671,0.06639446,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,45,FTT9h,0.08086947,-0.02898785,0.08317986,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,46,TTP7h,0.07382779,-0.0295371,0.07963607,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,47,TP7,0.09103063,0.06475782,0.09438135,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,48,TPP9h,0.06240812,-0.02092773,0.06856644,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,49,FT10,0.04589897,0.03257364,0.054623,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,50,FTT10h,0.05692555,-0.04377218,0.06530689,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,51,TPP8h,0.0604536,-0.01868442,0.06509415,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,52,TP8,0.06587829,-0.00311254,0.08185441,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,53,TPP10h,0.098793,-0.06629238,0.10102,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,54,F9,0.07003846,-0.05686128,0.08096244,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,55,F10,0.05640094,0.02450965,0.06153222,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,56,AF7,0.07730649,0.01431424,0.09166837,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,57,AF3,0.04459297,-0.01457553,0.05248628,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,58,AF4,0.07010092,0.06440334,0.08245744,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,59,AF8,0.08305348,-0.06888264,0.09029618,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,60,PO3,0.07115986,-0.0136417,0.08334208,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,4,61,PO4,0.05472156,0.03467679,0.06557748,0.475,0.47500000000000003,"[23, 17]",0.575,False,0.03720177,0.00394735,0.03270782,True
Lee2019_MI,48,5,0,Fp1,0.04880938,-0.02169991,0.06856866,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,1,Fp2,0.02822529,0.02671496,0.04580372,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,2,F7,0.04372869,-0.0409606,0.05804632,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,3,F3,0.0755049,0.00031004,0.08094596,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,4,Fz,0.02975318,0.01329613,0.04477792,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,5,F4,0.0802846,0.01217033,0.0878379,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,6,F8,0.08219235,-0.01766528,0.09147117,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,7,FC5,0.0631569,0.0631569,0.06829711,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,8,FC1,0.07412492,-0.00992966,0.07547673,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,9,FC2,0.07165354,0.02478881,0.08190703,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,10,FC6,0.01282442,0.0083746,0.01485354,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,11,T7,0.0745689,0.03878845,0.08496822,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,12,C3,0.03102527,0.03102527,0.04556167,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,13,Cz,0.06659883,0.05324237,0.07629173,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,14,C4,0.04046647,-0.03937754,0.04927865,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,15,T8,0.09481375,0.02542707,0.1012235,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,16,TP9,0.06319304,-0.03918316,0.07117055,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,17,CP5,0.04877953,0.04877953,0.06606578,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,18,CP1,0.04090642,0.02314333,0.04975247,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,19,CP2,0.07252031,-0.05623179,0.07740835,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,20,CP6,0.07389584,0.04528292,0.08070211,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,21,TP10,0.07238763,0.02274319,0.09636851,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,22,P7,0.04926508,-0.02483713,0.05012524,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,23,P3,0.03204554,-0.0041553,0.03415954,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,24,Pz,0.08214641,0.01057141,0.08358306,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,25,P4,0.04508866,0.01086845,0.05158075,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,26,P8,0.02254039,0.00211587,0.03094249,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,27,PO9,0.05194971,0.03321951,0.05676155,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,28,O1,0.0617635,-0.0617635,0.07881779,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,29,Oz,0.03171934,0.02396209,0.03794592,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,30,O2,0.07307853,-0.01301643,0.07753781,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,31,PO10,0.05572773,0.00043719,0.0592083,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,32,FC3,0.0577941,0.03472091,0.07443998,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,33,FC4,0.06260538,0.00443842,0.07980911,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,34,C5,0.09307659,0.02195245,0.0973582,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,35,C1,0.06390081,-0.02594068,0.07102863,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,36,C2,0.07952807,-0.0487061,0.08242834,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,37,C6,0.08929119,0.00854551,0.09347469,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,38,CP3,0.04455792,-0.04455792,0.05588,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,39,CPz,0.0515522,0.02496765,0.07041536,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,40,CP4,0.04727841,-0.00169265,0.05798833,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,41,P1,0.08152635,0.04458642,0.08563943,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,42,P2,0.07621471,0.00495378,0.07916369,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,43,POz,0.08068845,0.06533729,0.08587875,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,44,FT9,0.04011934,-0.02104475,0.04769554,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,45,FTT9h,0.04732338,-0.00021262,0.05820278,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,46,TTP7h,0.07898664,-0.01842151,0.08182938,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,47,TP7,0.08443284,0.05020706,0.08506185,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,48,TPP9h,0.06814778,-0.02341635,0.07434547,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,49,FT10,0.04133831,0.03689898,0.05516477,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,50,FTT10h,0.04243098,-0.02824377,0.05183857,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,51,TPP8h,0.07078319,-0.00745352,0.07311692,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,52,TP8,0.06438816,0.02906568,0.08072162,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,53,TPP10h,0.10080261,-0.05488404,0.1017305,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,54,F9,0.08696485,-0.07520781,0.10214221,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,55,F10,0.07686571,0.02387109,0.08102658,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,56,AF7,0.06699069,0.00994798,0.08157944,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,57,AF3,0.04440346,-0.0014763,0.05159464,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,58,AF4,0.07882152,0.05753769,0.09347988,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,59,AF8,0.07701393,-0.07104619,0.0910866,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,60,PO3,0.08114557,-0.03925652,0.09525146,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,48,5,61,PO4,0.05561411,0.03656022,0.06801466,0.55,0.55,"[18, 22]",0.55,False,0.32185883,0.05565159,0.28297851,True
Lee2019_MI,49,1,0,Fp1,0.07276453,-0.02553302,0.08512665,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,1,Fp2,0.02850443,0.0281324,0.04372033,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,2,F7,0.05697388,-0.03382742,0.07129745,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,3,F3,0.06021744,0.01441976,0.06770666,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,4,Fz,0.0357252,0.02214473,0.04838596,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,5,F4,0.07563855,0.00792211,0.08281779,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,6,F8,0.07420818,-0.02856528,0.0803004,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,7,FC5,0.05789247,0.05789247,0.0596599,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,8,FC1,0.07943504,-0.00601389,0.08126619,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,9,FC2,0.0697332,0.04005018,0.07805098,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,10,FC6,0.02063107,0.00436887,0.02949147,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,11,T7,0.07855858,0.03470071,0.08153161,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,12,C3,0.03505693,0.02863157,0.05566555,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,13,Cz,0.0800295,0.06457254,0.08662532,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,14,C4,0.04752041,-0.04301621,0.05753337,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,15,T8,0.09532999,0.00420755,0.0963069,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,16,TP9,0.05118197,-0.03883258,0.05406049,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,17,CP5,0.04722994,0.04722994,0.06556942,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,18,CP1,0.04584941,0.02776315,0.06102279,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,19,CP2,0.05997547,-0.04354125,0.0640033,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,20,CP6,0.07055954,0.02181387,0.07707761,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,21,TP10,0.05686577,0.01343576,0.07144124,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,22,P7,0.05091994,-0.01212398,0.0534308,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,23,P3,0.02823254,0.00933591,0.03033126,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,24,Pz,0.08375655,0.02171203,0.08679039,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,25,P4,0.04779556,0.01388165,0.05757276,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,26,P8,0.02667689,-0.01905407,0.02980291,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,27,PO9,0.054387,0.04185081,0.06551954,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,28,O1,0.05125583,-0.05125583,0.06384066,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,29,Oz,0.04015046,0.03976872,0.04861746,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,30,O2,0.0724933,-0.01183715,0.07901505,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,31,PO10,0.05891316,0.00356102,0.06341711,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,32,FC3,0.05070503,0.04280682,0.06374543,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
Lee2019_MI,49,1,33,FC4,0.05400815,0.01106319,0.06559119,0.325,0.325,"[29, 11]",0.725,False,0.03903977,0.00398418,0.03432379,True
