subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.56651356,0.44300109,1.31256042,True,0.85634129,0.49519626,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.52134093,0.4400816,1.27471088,True,0.94731654,0.13691262,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.47275072,0.42545518,1.23399781,True,0.87107539,0.43534225,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00863202,0.00120013,0.00723266,True,0.50829429,0.99978202,2170
19,2,0.125,0.125,"[3, 5]",0.625,False,1,0.12938592,0.02321046,0.10841071,True,0.51396273,0.99922681,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00776754,0.00120101,0.00650832,True,0.50694914,0.99982607,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00690405,0.00117853,0.00578481,True,0.50652182,0.99986743,2170
19,5,0.375,0.375,"[5, 3]",0.625,False,0,0.77163285,0.18387025,0.64654068,True,0.58272401,0.97051046,2170
20,1,0.375,0.375,"[5, 3]",0.625,False,0,0.53115497,0.10809322,0.44504753,True,0.57327663,0.97695617,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.00929379,0.00119564,0.00778714,True,0.50832108,0.99973522,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00836997,0.00119499,0.00701308,True,0.50853226,0.99973633,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02120154,0.00352184,0.01776448,True,0.50420744,0.99992974,2170
20,5,0.625,0.625,"[3, 5]",0.625,False,1,0.91725618,0.20244784,0.76855649,True,0.5882734,0.96532056,2170
21,1,0.375,0.375,"[3, 5]",0.625,False,1,1.11465288,0.27079252,0.9339525,True,0.66104465,0.86149022,2170
21,2,0.75,0.75,"[2, 6]",0.75,False,1,0.53391359,0.14124078,0.44735894,True,0.56435047,0.98276386,2170
21,3,0.75,0.75,"[2, 6]",0.75,False,1,0.04313448,0.00662537,0.0361418,True,0.50617021,0.99984779,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.14201559,0.03001118,0.11899293,True,0.52329342,0.99808331,2170
21,5,0.375,0.375,"[1, 7]",0.875,False,1,0.0081108,0.0011989,0.00679593,True,0.50461842,0.9999115,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.54678502,0.12395234,0.45814373,True,0.65501201,0.91800536,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,0.79445208,0.22298731,0.6656606,True,0.69841581,0.84020744,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.77451228,0.17315133,0.64895331,True,0.6910622,0.84170743,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.65344821,0.14746436,0.54751537,True,0.70702576,0.8325368,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,0.61419313,0.16041475,0.51462407,True,0.6551062,0.88640706,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00744902,0.00118415,0.00624143,True,0.50511541,0.99991254,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00832848,0.00120172,0.00697832,True,0.50743042,0.99980983,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00793095,0.00120087,0.00664524,True,0.50612941,0.99988556,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00845656,0.00120121,0.00708564,True,0.50691846,0.99983468,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0075397,0.00118893,0.00631741,True,0.50666658,0.99986265,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00794993,0.0011639,0.00666114,True,0.50801115,0.99980512,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00757476,0.00120036,0.00634679,True,0.50603175,0.99989262,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00826129,0.00118965,0.00692203,True,0.50694918,0.99981704,2170
24,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00816728,0.00119495,0.00684326,True,0.50508412,0.99989579,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00861866,0.0011985,0.00722145,True,0.50744763,0.99980892,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00930924,0.00120066,0.00780008,True,0.50624974,0.99988466,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00911584,0.00120054,0.00763804,True,0.50691464,0.99984016,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00885548,0.00119845,0.00741989,True,0.50512447,0.99991829,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00834988,0.00119684,0.00699625,True,0.50604854,0.99987424,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00883372,0.00119683,0.00740165,True,0.50571445,0.99988366,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,0.30735873,0.07674404,0.2575317,True,0.57418743,0.97970841,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00858307,0.00114819,0.00719164,True,0.50699537,0.99983377,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00811906,0.00119682,0.00680285,True,0.50843949,0.99978315,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00873837,0.00118811,0.00732176,True,0.5074997,0.99983341,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00880183,0.00118516,0.00737494,True,0.50804928,0.99980788,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00734899,0.00119718,0.00615762,True,0.50579622,0.9998887,2170
27,2,0.875,0.875,"[3, 5]",0.625,False,1,0.61659054,0.1844581,0.51663283,True,0.57815226,0.97100519,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00726549,0.00119136,0.00608765,True,0.5072599,0.99982543,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.15942749,0.0367246,0.13358213,True,0.52488029,0.99789898,2170
