subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,5,2,Fz,0.14601868,-0.1314158,0.16642712,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,3,F3,0.10783989,0.09410248,0.13141701,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,4,F4,0.11418734,0.04894233,0.12241644,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,5,F7,0.04763988,-0.00454611,0.05669645,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,6,F8,0.05081061,-0.00334656,0.06782661,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,7,FCz,0.04680649,0.02439341,0.04765388,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,8,FC3,0.13782814,0.05833637,0.14209011,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,9,FC4,0.10049036,-0.06757794,0.12221121,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,10,FT7,0.0183369,0.01087155,0.02353699,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,11,FT8,0.07947411,-0.04050925,0.0810985,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,12,Cz,0.06832621,0.06832621,0.09347141,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,13,C3,0.13418728,-0.01396524,0.1575961,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,14,C4,0.10511814,-0.05862118,0.1253178,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,15,T3,0.12673551,0.12673551,0.14145908,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
