subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
17,5,0.875,0.875,"[3, 5]",0.625,False,1,0.90639598,0.19374503,0.74592551,True,0.55446897,0.9851455,1658
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.61057329,0.44078094,1.32543362,True,0.99120779,0.06063187,1658
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.44678653,0.44906497,1.19064405,True,0.90437348,0.38885604,1658
18,3,0.875,0.875,"[3, 5]",0.625,False,1,1.60298352,0.41467109,1.31918756,True,0.98933793,0.06668493,1658
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.55818745,0.45145887,1.28232229,True,0.97075132,0.18034107,1658
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.4207071,0.34637095,1.16918178,True,0.91123334,0.38795267,1658
19,1,0.25,0.25,"[4, 4]",0.5,False,0,0.02243359,0.00401791,0.0184619,True,0.50359856,0.99994045,1658
19,2,0.5,0.5,"[6, 2]",0.75,False,0,1.07023776,0.25890891,0.88076036,True,0.68049429,0.86634186,1658
19,3,0.625,0.625,"[3, 5]",0.625,False,1,0.61610384,0.19019655,0.50702737,True,0.57641437,0.98000234,1658
19,4,0.625,0.625,"[3, 5]",0.625,False,1,0.40700332,0.10155042,0.3349465,True,0.52899318,0.99615468,1658
19,5,0.5,0.5,"[4, 4]",0.5,False,0,0.95901623,0.27427361,0.78922975,True,0.56904635,0.97600434,1658
20,1,0.625,0.625,"[1, 7]",0.875,False,1,0.60519391,0.18538384,0.49804896,True,0.61665916,0.93348892,1658
20,2,0.625,0.625,"[1, 7]",0.875,False,1,0.71364401,0.15584046,0.5872988,True,0.64246255,0.91983176,1658
20,3,0.875,0.875,"[3, 5]",0.625,False,1,1.2493194,0.32121532,1.02813696,True,0.824309,0.53782333,1658
20,4,0.875,0.875,"[3, 5]",0.625,False,1,0.56223512,0.15962898,0.4626957,True,0.61637649,0.93001406,1658
20,5,0.75,0.75,"[6, 2]",0.75,False,0,0.57607635,0.19464739,0.47408644,True,0.62831006,0.93704722,1658
21,1,0.75,0.75,"[4, 4]",0.5,False,0,0.63410047,0.21602638,0.52183784,True,0.57245937,0.97610593,1658
21,2,0.75,0.75,"[6, 2]",0.75,False,0,0.85043374,0.3022808,0.69987095,True,0.60891322,0.92945716,1658
21,3,0.5,0.5,"[6, 2]",0.75,False,0,0.47431796,0.1636994,0.3903436,True,0.54197969,0.9900588,1658
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.07340546,0.01420663,0.06040958,True,0.50350338,0.99993867,1658
21,5,0.25,0.25,"[2, 6]",0.75,False,1,0.4050646,0.10629187,0.33335101,True,0.54412884,0.99332144,1658
22,1,0.75,0.75,"[4, 4]",0.5,False,0,1.13142772,0.2617229,0.9311171,True,0.93019146,0.28352425,1658
22,2,0.875,0.875,"[3, 5]",0.625,False,1,1.10334763,0.24995738,0.90800837,True,0.87319866,0.35881112,1658
22,3,0.875,0.875,"[5, 3]",0.625,False,0,1.0306935,0.2511502,0.84821711,True,0.89667361,0.32951993,1658
22,4,1.0,1.0,"[4, 4]",0.5,False,0,1.03766125,0.24949031,0.85395127,True,0.83556202,0.54122012,1658
22,5,0.875,0.875,"[3, 5]",0.625,False,1,1.25152221,0.29733752,1.02994978,True,0.98119389,0.08841101,1658
23,1,0.375,0.375,"[5, 3]",0.625,False,0,1.11050711,0.22916214,0.91390033,True,0.6499605,0.91296904,1658
23,2,0.5,0.5,"[4, 4]",0.5,False,0,0.98945035,0.27080484,0.81427574,True,0.59463106,0.95408478,1658
23,3,0.5,0.5,"[6, 2]",0.75,False,0,0.96360444,0.26371957,0.79300565,True,0.56617095,0.98261451,1658
23,4,0.5,0.5,"[2, 6]",0.75,False,1,0.47391519,0.14725814,0.39001214,True,0.54341382,0.99159309,1658
