subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.46606921,0.47400204,1.22839946,True,0.87689501,0.46937061,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.40923623,0.38711177,1.18077988,True,0.9271745,0.26809806,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01035409,0.00149813,0.00867555,True,0.50560709,0.9998995,2170
19,2,0.125,0.125,"[5, 3]",0.625,False,0,0.91141279,0.26359539,0.76366039,True,0.61997733,0.9430054,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01125737,0.0014901,0.00943239,True,0.50614852,0.99986834,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01679286,0.00290392,0.01407051,True,0.50685934,0.9998423,2170
19,5,0.5,0.5,"[6, 2]",0.75,False,0,0.61046357,0.15905087,0.51149912,True,0.58971854,0.9684354,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,1.17675617,0.31764667,0.985988,True,0.71633611,0.76395375,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,0.66087233,0.17056779,0.55373594,True,0.55632377,0.98558898,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01069753,0.00150153,0.00896331,True,0.50567264,0.99990321,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.58856724,0.1401151,0.49315249,True,0.60182296,0.96030517,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.21637095,0.35663807,1.01918069,True,0.88124856,0.50747072,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.42378245,0.10163958,0.35508156,True,0.54523224,0.99015677,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.62912689,0.19470726,0.52713687,True,0.57289436,0.97688918,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.31708793,0.06908718,0.26568367,True,0.53684032,0.99393717,2170
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.23712379,0.0536225,0.1986828,True,0.52827995,0.99707737,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,0.91178734,0.23346628,0.76397422,True,0.61187778,0.95016673,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.54555206,0.13689569,0.45711065,True,0.64231815,0.92705104,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,1.20272103,0.37492645,1.0077436,True,0.83684955,0.53567442,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.65837294,0.14874568,0.55164174,True,0.69664303,0.83796301,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.59943621,0.15693203,0.50225945,True,0.69636025,0.85439918,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.63623122,0.20211042,0.53308949,True,0.6613707,0.89301857,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00925581,0.00150171,0.00775531,True,0.50646288,0.99985849,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01004638,0.00146793,0.00841772,True,0.50647783,0.99986309,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.009574,0.00147989,0.00802192,True,0.50791623,0.99981237,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01023967,0.0014975,0.00857968,True,0.50771078,0.99980005,2170
23,5,0.25,0.25,"[4, 4]",0.5,False,0,1.22421396,0.39075828,1.02575224,True,0.70729244,0.82784403,2170
24,1,0.375,0.375,"[3, 5]",0.625,False,1,0.09401183,0.01580679,0.07877124,True,0.50735042,0.99979166,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01064706,0.00150143,0.00892102,True,0.50768654,0.99980788,2170
24,3,0.25,0.25,"[6, 2]",0.75,False,0,1.1113295,0.26048979,0.93116788,True,0.63577769,0.89732199,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00939112,0.00150151,0.00786869,True,0.50484581,0.99991553,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.06216267,0.01285887,0.05208525,True,0.50730451,0.99975313,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.23144633,0.04913057,0.19392573,True,0.57226532,0.98338005,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01045814,0.00150196,0.00876273,True,0.50582593,0.99988163,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01186427,0.00149537,0.00994091,True,0.5071338,0.99984277,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0110196,0.00150125,0.00923317,True,0.5052141,0.99989317,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01103853,0.00150234,0.00924903,True,0.50771634,0.99980552,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.78229728,0.16993402,0.65547626,True,0.64492219,0.9159622,2170
