subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
45,3,0.625,0.625,"[3, 5]",0.625,False,1,1.06500378,0.27732687,1.01234035,True,0.59558007,0.93735101,1658
45,4,0.5,0.5,"[6, 2]",0.75,False,0,1.20378752,0.34786318,1.14426136,True,0.71241873,0.76944469,1658
45,5,0.375,0.375,"[5, 3]",0.625,False,0,1.09547752,0.29359809,1.04130719,True,0.73948256,0.73184679,1658
46,1,0.75,0.75,"[6, 2]",0.75,False,0,0.01302333,0.00232098,0.01237933,True,0.50170699,0.99998804,1658
46,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01231929,0.00225024,0.01171012,True,0.50189546,0.99998523,1658
46,3,0.5,0.5,"[6, 2]",0.75,False,0,0.01287913,0.00213864,0.01224226,True,0.50241581,0.99997615,1658
46,4,0.5,0.5,"[8, 0]",1.0,True,0,0.01219086,0.00223818,0.01158803,True,0.5028527,0.99997158,1658
46,5,0.625,0.625,"[3, 5]",0.625,False,1,1.40540479,0.3239423,1.33590886,True,0.64734684,0.89959359,1658
47,1,0.375,0.375,"[7, 1]",0.875,False,0,0.01296696,0.00219072,0.01232576,True,0.50374278,0.9999414,1658
47,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01310287,0.00220554,0.01245494,True,0.50389854,0.99994291,1658
47,3,0.5,0.5,"[6, 2]",0.75,False,0,0.01042806,0.0022324,0.00991241,True,0.50279688,0.99996109,1658
47,4,0.25,0.25,"[6, 2]",0.75,False,0,0.01147437,0.00222489,0.01090697,True,0.50215854,0.99998118,1658
47,5,0.25,0.25,"[6, 2]",0.75,False,0,0.05066796,0.01139187,0.04816248,True,0.50286969,0.9999577,1658
48,1,0.75,0.75,"[6, 2]",0.75,False,0,0.62875551,0.1812625,0.59766414,True,0.54318775,0.99067029,1658
48,2,0.5,0.5,"[6, 2]",0.75,False,0,1.37464909,0.38591525,1.30667399,True,0.70211846,0.8175791,1658
48,3,0.625,0.625,"[7, 1]",0.875,False,0,0.01172713,0.00212575,0.01114724,True,0.50261508,0.99996965,1658
48,4,0.5,0.5,"[4, 4]",0.5,False,0,1.06449906,0.32164429,1.01186059,True,0.60561162,0.95601403,1658
48,5,0.5,0.5,"[4, 4]",0.5,False,0,0.27607293,0.06714155,0.26242139,True,0.51667455,0.99812302,1658
49,1,0.375,0.375,"[1, 7]",0.875,False,1,1.04864623,0.24612699,0.99679167,True,0.78836847,0.64342249,1658
49,2,0.5,0.5,"[2, 6]",0.75,False,1,0.26995903,0.05829114,0.25660982,True,0.51448769,0.99906326,1658
49,3,0.5,0.5,"[2, 6]",0.75,False,1,0.51058113,0.12306032,0.48533337,True,0.51237232,0.9991969,1658
49,4,0.75,0.75,"[4, 4]",0.5,False,0,0.24256286,0.05335043,0.23056835,True,0.50826886,0.99974772,1658
49,5,0.625,0.625,"[3, 5]",0.625,False,1,0.91548546,0.2481273,0.87021557,True,0.56306908,0.98350347,1658
50,1,0.625,0.625,"[5, 3]",0.625,False,0,0.01286795,0.00207822,0.01223164,True,0.50200264,0.99998517,1658
50,2,0.625,0.625,"[5, 3]",0.625,False,0,0.30168641,0.07262985,0.2867683,True,0.52503043,0.99707981,1658
50,3,0.5,0.5,"[4, 4]",0.5,False,0,1.01330177,0.27723176,0.96319495,True,0.67521378,0.85689972,1658
50,4,0.5,0.5,"[6, 2]",0.75,False,0,0.01304092,0.00210625,0.01239606,True,0.50268621,0.99997517,1658
50,5,0.375,0.375,"[1, 7]",0.875,False,1,0.16689202,0.03627424,0.15863937,True,0.51887094,0.99820565,1658
